Text-ID	Sentence-ID	Security: societal	Tradition	Conformity: rules	Conformity: interpersonal	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
EL_010	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_010	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	1	0.47891410605800994	0.0025373571348214622	0.0018531213288505185	0.19100592812155853	0.005167796573249068	0.004167449032715681	0.5276913561423906	0.0016994457197403758	0.00213222958533405	0.01908998387495238
EL_014	3	0.0027390957635100343	0.0016357129829805894	0.7288414557755285	0.05162266498520245	0.0016246191725731041	0.002729296377969608	0.005946339605712107	0.018813253080397933	0.0006729429566228717	0.27346402735585573
EL_014	4	0.002069329166887228	0.002672688322227311	0.9571394384077027	0.008684488436524106	0.0005671335279283631	0.004417074500019198	0.0027729008288011584	0.008558679201584296	0.0013306925047487466	0.016458077081764347
EL_014	5	0.9888681881261813	0.001552975552201459	0.034714656932758776	0.004544277534567556	0.001886843552735003	0.00541986497641238	0.001973637243906098	0.001061808968238031	0.0010043228149161734	0.0018798097634681883
EL_014	7	0.9904782373979198	0.0022938962590092356	0.004513412568471422	0.0046435048667148645	0.0030900532707676676	0.0011173704707844365	0.002569501287029398	0.0025423536300168657	0.015207644799127538	0.0025994019512992975
EL_014	8	0.030855184662350488	0.003041266164301089	0.003338987223806094	0.46368563477559116	0.007074830624161675	0.0014742082720498391	0.3522806837779219	0.007042370207422397	0.004495579861573702	0.0943607421053527
EL_014	10	0.006799660305336048	0.001368795067784062	0.010028783668978846	0.9200573094325432	0.004656816900372134	0.0062645531833825695	0.10033872380259945	0.006143148086626914	0.004364573490972206	0.027492578814829423
EL_014	13	0.997886776545146	0.005382185983830446	0.010681163259618202	0.011432213531108487	0.0034603874452575497	0.0029022197435235285	0.003184538362946437	0.0010823376541284763	0.0017747402820824573	0.0032800660075152604
EL_014	19	0.4047959531380741	0.0014058052135062032	0.30107140952033434	0.03226887200739424	0.0002661190788990497	0.003273984255047839	0.003630332296342705	0.06866630102079588	0.26149928117512217	0.007985907184018785
EL_014	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_014	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_016	1	0.005943455583283306	0.0022583256397655286	0.03829058631924068	0.008567519505699176	0.0024931992844138278	0.0016401711663879947	0.0013158764199024898	0.9863540181548875	0.006623974025716058	0.016187928926935453
EL_016	2	0.040752314090854044	0.007065751715091459	0.011676093320973994	0.03513448270450978	0.05458675659309237	0.24692816726131375	0.8155499561067366	0.005951337544514524	0.0008157213560905781	0.003955490672209324
EL_016	3	0.0030231951598647965	0.0037782487966215054	0.0029300591758076168	0.013308962779301806	0.009363585331265039	0.039694606569565666	0.9654619241945294	0.00798306499282699	0.003438744099151142	0.005607091824019283
EL_016	4	0.011827646668557987	0.013305931436142079	0.0048639514380887485	0.023111031730267358	0.01802442558306506	0.0015605781798170087	0.9678612279774306	0.0019872385106961036	0.005981709811423495	0.007616912020832614
EL_016	5	0.0182791710160038	0.5569244069428074	0.021257861646182444	0.0260459201546992	0.26973501117191434	0.0020358471772303293	0.310693099697023	0.0032787207692173527	0.0015104752054257884	0.012444761587017213
EL_016	6	0.0308072394648673	0.029583427265959642	0.001098928056232351	0.0023721706894746578	0.02173782821460611	0.0037285439916002997	0.054644258994380475	0.6056201195402028	0.0006447058606056441	0.1619513303982429
EL_016	7	0.008126367284712135	0.09771928483246997	0.004108560220970659	0.003221257784604493	0.12757046467024377	0.004970523979236195	0.010867195288638862	0.2657105594562328	0.01462533515978558	0.22539729262604366
EL_016	8	0.06759078611633881	0.0337376859397728	0.002821346593342301	0.0018706593679335692	0.022862587537434413	0.0021768582240236528	0.006607987717178029	0.9750690516511052	0.0022977797308322678	0.014485073478341033
EL_016	9	0.28531321059255765	0.003958060137477543	0.002041490431450505	0.011487102464682283	0.04064102062354203	0.07407584417713048	0.48685073286675296	0.10038100784118491	0.0012958710103999909	0.0062464735730885495
EL_016	10	0.0009238402077425742	0.005280312999900416	0.13239266410300154	0.2500907084826555	0.016959271404006004	0.01003860821573478	0.07844616379179449	0.40442189118343197	0.000930198852679485	0.003120332598937246
EL_016	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_016	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_016	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_016	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_016	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_016	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_016	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_016	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_021	3	0.0006095290974551473	0.0023675240427151484	0.9702678061684583	0.013538182521757482	0.0021809367749624706	0.002658759653075361	0.023925698495260318	0.02648362767224936	0.0037249488917784138	0.003515426032562742
EL_021	9	0.0019096817007332055	0.007738837812445044	0.006104361614471966	0.0034845130462304247	0.0037560926452256498	0.9823319960831538	0.022615919642376175	0.03171582965534548	0.005952634876535987	0.009499105737348138
EL_021	10	0.04369107814197377	0.0012075899325631719	0.008912956593307549	0.0035393977636519395	0.0020476262590631363	0.013945155778631927	0.012431588050578764	0.03710144224412884	0.9921565310110009	0.001866836631529379
EL_021	11	0.4002532033071905	0.0025909419166933725	0.005797333517786082	0.002097813036603994	0.0013707839512974637	0.23931224510072693	0.011902439277987946	0.00544903463947722	0.9208299994608654	0.0005140307197376617
EL_021	12	0.005641176279641312	0.0033742617289862276	0.005908957254431853	0.0022406985081735997	0.0008454529714719496	0.009447056299862389	0.004429267191302852	0.9251420819420474	0.00090028816304789	0.15512025419097225
EL_021	13	0.004580283676667284	0.00257345945206643	0.003046612227482695	0.0024816304471506102	0.0012185943058179375	0.15407708182698684	0.01102672630320904	0.7935028321021774	0.0009514748746915025	0.016998878757716038
EL_021	14	0.002169257693218442	0.0018295464260084276	0.0034869180626708137	0.0014496226726888378	0.0007743453595389434	0.2880234562820489	0.05084811736056168	0.27000231305541017	0.0014614201520675814	0.3704539499811379
EL_021	15	0.7235487679041837	0.0023389719525618215	0.003686432412907234	0.0019772559848841454	0.0012016375367624418	0.0010992609873637575	0.0026032364556835335	0.8426503675967832	0.0012174784869893917	0.006374622216147587
EL_021	16	0.21164225445366008	0.0012973495863719538	0.06147429618703968	0.01571765998110261	0.0012904956364056552	0.01601817702517608	0.006405510634704229	0.8899117741334143	0.020766794227344194	0.0009212859170658821
EL_021	19	0.006364268706403266	0.002349768273539886	0.010510201971182824	0.018098888806018225	0.002833405809716379	0.0023771136423134517	0.9864009326225512	0.022590675634609564	0.007116931815965962	0.008439706425418924
EL_021	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_021	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_021	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_021	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_021	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_021	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_021	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_021	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_021	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_021	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	3	0.09420384004520599	0.0017937742881935293	0.03566232100797556	0.0030382868279327994	0.0029508723226278222	0.6142388374049846	0.2106586022984206	0.0010067518919436608	0.0019413133592411608	0.0013106473422205096
EL_022	5	0.004900185661855234	0.006108757387749918	0.040122294659396415	0.03282007361808731	0.01072740682995189	0.04271624572824544	0.950790963235141	0.0012858491892240574	0.003433424989630899	0.003549472124161668
EL_022	19	0.10640103812291675	0.0037538286605842126	0.006816728703111055	0.004995783340579671	0.0069073617993427264	0.9046280973514425	0.0018571412128930963	0.030199028038184278	0.0025963572571566333	0.005265062567320941
EL_022	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_022	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	1	0.004637719521214156	0.005559534085229189	0.01514032633942933	0.8341429564657306	0.0034985389654900337	0.0015699276901044608	0.3805296885120711	0.01803490149985263	0.005303097290885613	0.004202048710801069
EL_028	5	0.004756539026677503	0.002875201175864345	0.014633646686223446	0.37432971011588073	0.0010151194016291445	0.0005721646750758159	0.47367617117093314	0.0340882870151979	0.00378211972729547	0.02186590681913446
EL_028	8	0.004540800264969576	0.008890745654906424	0.004466580389883999	0.9601876527226041	0.008892431098252747	0.0025890011920088663	0.07751123054996531	0.005228575176086133	0.006473884858317841	0.011975491382332233
EL_028	17	0.02467082618378732	0.0008788107670069277	0.19893049032541046	0.4657109487195734	0.004805052227525653	0.023351882221549932	0.01839119168498449	0.10503523249856514	0.0013556550198237879	0.003186253750648671
EL_028	18	0.9956068682298539	0.002305772076473076	0.004677967272606987	0.014263791451795987	0.0015191061785406392	0.06327172716679977	0.003529873073550348	0.00429359721635657	0.005462772643479116	0.0035602973982354663
EL_028	19	0.6485873885481116	0.001490005978946531	0.289365829299117	0.023035010951230728	0.0011323774182148648	0.06397883859237058	0.14341070845923298	0.07129666360410766	0.000293620800320013	0.0013709803309066933
EL_028	20	0.9818176125020326	0.004563112042231758	0.008777885617508181	0.0034573345099404786	0.004876186572658618	0.011313373143735437	0.40565293752650267	0.0050677620368380395	0.001233696595790283	0.0019521125294658021
EL_028	21	0.009694753668929402	0.0030834755100199686	0.007974108814204123	0.028396919421854027	0.009229482116259225	0.0009503495922405231	0.008506567525969146	0.6693649746442869	0.0013875785828443754	0.5441608129765845
EL_028	22	0.006597937256614223	0.003010666779169862	0.025636836624053683	0.40571691764176554	0.023904794885524976	0.006671940155071626	0.575577009310709	0.0022423125927762463	0.0028837077243269314	0.1163553012276997
EL_028	27	0.38441739964385024	0.014949902393181011	0.004388489316541827	0.03543257263825709	0.0100924085437137	0.009524416141380427	0.007331271525880648	0.3700320152853597	0.0003573612142374114	0.02924571562572409
EL_028	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_028	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	2	0.002016094077217534	0.028456347766107424	0.006592099271342637	0.0745502618746147	0.3996355672899073	0.05361852575188036	0.231046435639597	0.005322686103209903	0.0021715881165916156	0.0025908880518717165
EL_033	16	0.006993246294115673	0.015248381274496894	0.007741645588218454	0.0019072825533476955	0.005903865888923696	0.18179277423981038	0.6915774255402742	0.0021198617333090903	0.0029749586112417423	0.001621719373621781
EL_033	17	0.005852183856343148	0.0018650085000964562	0.9949394403487338	0.018830620450252515	0.0029858409850540874	0.004335568724463635	0.011884185164092249	0.012873034705885585	0.0037387944195177466	0.003465054961840771
EL_033	18	0.0030436863158901533	0.0014761634863510128	0.9923187980480923	0.00230276493791276	0.002054700583641041	0.005395936689763222	0.003946264763170704	0.010673499282022537	0.0030441948083623125	0.0023091034584127547
EL_033	30	0.053211291090094356	0.9904368192125304	0.03739781900799051	0.014873388890161803	0.01088157137361143	0.0025912272267073285	0.007825506620670974	0.0028406266153420128	0.005245021940042502	0.005630801471484456
EL_033	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_033	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_035	1	0.0071400010591803845	0.018494048813977364	0.9853523548449366	0.0025896658330703615	0.0024539463911587016	0.01009390232394205	0.003850114580613071	0.01762363223025795	0.0015403098856371677	0.0029368605866282064
EL_035	2	0.002869996488647498	0.0030684617562414416	0.7584204062440179	0.003964671188370401	0.0026733313316845645	0.24331367501857185	0.004689244954021082	0.10994467629164278	0.0007633866156594817	0.0033983380487460726
EL_035	8	0.00790511895613276	0.9465506400097117	0.10100582895013101	0.0036579373997864865	0.0109205598906665	0.002387038560393796	0.009581621547462988	0.003997875100588831	0.008306133821160952	0.0027586714738910096
EL_035	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_035	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_035	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_035	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_035	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_035	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_046	1	0.009165332016330859	0.003687004738242962	0.004532908546060935	0.005498253554955495	0.004022787810888928	0.0035896833927394085	0.0046057669037994214	0.9902320605821403	0.0034776211678646854	0.00561338504053784
EL_046	2	0.010615471719731859	0.0048307766648324904	0.010397997091165997	0.017862306881133924	0.008592184147262552	0.0027302544301069007	0.004482649028295285	0.9970193959800686	0.009228560322867747	0.0032958841343202084
EL_046	3	0.006272615776814454	0.0031042656912585427	0.005357234795777568	0.006137852356885674	0.005445104982768378	0.006115030579705907	0.006481642278475952	0.9947549836173981	0.004003882902990157	0.0029412613044875803
EL_046	4	0.004194884420697665	0.0022335400601082695	0.06318863734558494	0.025595229016514492	0.004722182170022269	0.012812287473428663	0.012577445180978029	0.9809081841348282	0.004231229123189518	0.0009521223892236179
EL_046	6	0.5592785794766808	0.004378776780403583	0.025414489726366948	0.16670990546252254	0.002757683085439274	0.0037127655924823685	0.022026145317766286	0.23676571265744606	0.0002669707436061014	0.04648011650214715
EL_046	7	0.08034836709391463	0.0031890682332106545	0.006112778086496207	0.007643390460673493	0.004563962993008499	0.001728665492571901	0.006144393049460603	0.992120883565615	0.0026019403821439034	0.003106470671365152
EL_046	8	0.40886953859730296	0.003280495883757104	0.004181362393984476	0.004502527592251512	0.0034414516010706168	0.0014141607363262886	0.002220695376059953	0.7959843147680317	0.007519979684783799	0.002959134534930626
EL_046	10	0.006225310894171084	0.0032643060673332638	0.004838524107873308	0.003784474313440474	0.0037597047077349705	0.0030507179917745033	0.004242522843447008	0.9901511427443249	0.0039550071759292225	0.010507094000345824
EL_046	11	0.0266159629544333	0.0067748384971361925	0.0025252358321170023	0.0013463046449965676	0.005538319099712807	0.17543158044049337	0.003583848416864166	0.7668981922479308	0.0009297661588837741	0.001624536143994347
EL_046	12	0.010864117097404483	0.0047903611501164435	0.003452568587324022	0.00440746800245722	0.0032242198789961263	0.010958429791812314	0.01176811305105876	0.9898886369464531	0.00702490489821428	0.0010944944343626779
EL_046	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_046	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_046	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_046	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_046	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_046	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_055	1	0.1650385530450716	0.002180394921768487	0.0360053096791856	0.28219541820632593	0.0037182109824494586	0.0014291564027942433	0.026432713245165825	0.273586935486944	0.0009756942269094645	0.08382201143754578
EL_055	5	0.9040574587174067	0.003565590337906245	0.07340718626489245	0.4714439743809613	0.003552017128769759	0.0009652281822708666	0.012677270610022951	0.004571722766547466	0.0009608593223176651	0.02207208996846224
EL_055	6	0.005831928106276496	0.004288079097491207	0.007011611673929935	0.9792912644174473	0.008003239575180218	0.024181028933035007	0.007302353390710017	0.020736568324184627	0.0037041814289345484	0.15568675991740658
EL_055	9	0.10618800498940928	0.008397620569156328	0.008507446951579277	0.7531542558390713	0.006541877063496184	0.0036478540651990483	0.10792696658031792	0.0012650598338679205	0.003289160937452016	0.07840703332925349
EL_055	10	0.5990055613431184	0.007654408413910649	0.006869613151708569	0.16838863428393813	0.002107852261163951	0.0032475092560788734	0.002027317635883265	0.0017297846240287885	0.0007357601539115531	0.1567516563139842
EL_055	11	0.12437447247042334	0.00726219548921443	0.01605145417384902	0.9279053303598143	0.004300271839371439	0.004332179037080891	0.003297538185788988	0.08069185411154098	0.003993008126221185	0.021268416637218318
EL_055	13	0.9518377227242484	0.0024127584214179423	0.0034248080549010153	0.4337936461911424	0.007003273239805687	0.0018474691525586326	0.0008063255890090735	0.0034488609551046757	0.0024013441610294443	0.038593732066554344
EL_055	15	0.008194285758714928	0.004150061862933455	0.004200121795313592	0.035192244158180536	0.0029458158966130504	0.002533449928972812	0.9686762978425686	0.10632273035584745	0.0036403979064947626	0.005060224962312983
EL_055	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_055	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_055	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_055	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_055	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_055	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_055	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	2	0.9982703955142712	0.0033378150982494984	0.002910840647497726	0.005177210006265675	0.003111189927225628	0.0025627671620334943	0.08309477174511158	0.006548078550739813	0.01044302025785525	0.0020372357359138738
EL_062	5	0.997549764444107	0.0023158120591128236	0.0040245998559918	0.0032249242088246855	0.002459476896066138	0.0012993410003931851	0.00503179416143839	0.002502132389847095	0.012747946714023947	0.0021979764521572187
EL_062	7	0.8568836669811274	0.0009953748273562118	0.0020680921847717735	0.004775194735222975	0.000974920679746527	0.0020123171742994998	0.005586366481918633	0.15049948396258503	0.0008503887317699901	0.009008446909369151
EL_062	8	0.0017156680981913594	0.0010504694709893606	0.004996784260247718	0.2023497075376259	0.0027879369357171574	0.4082749688016085	0.2973705614335474	0.004713305520599471	0.032527626817408735	0.0051011984454621675
EL_062	10	0.24422456851337793	0.0009675296684068584	0.6081839031141305	0.014449193684405084	0.000646662062673554	0.0006167059173325763	0.003675862590665438	0.005274885661881875	0.11799608465354428	0.00243362934965127
EL_062	12	0.9927453709790903	0.004081910586343648	0.0897789336435256	0.06470239806657897	0.004651228011110996	0.003784372668306864	0.01091422544499562	0.007053834468378474	0.0014097740782240062	0.004599047606259195
EL_062	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	1	0.9153064325140313	0.0010227325499881025	0.02476179633763924	0.002526861722914888	0.002572913184424734	0.0007294935556803848	0.001975457032909529	0.003986058117486686	0.19894859260013983	0.0025705391449170173
EL_069	3	0.056978036733506814	0.0012329138486601012	0.9793082555356745	0.0024455272005622416	0.0016953297614583991	0.0013627050767928907	0.0021045675119237693	0.010035319760674628	0.06747560282111392	0.00261577081764582
EL_069	4	0.005088215416997223	0.007230216694186886	0.9924750410251328	0.0016488956823294226	0.0028737951317061913	0.007595756586168348	0.002152222539536522	0.0067902642718193195	0.006376305968875159	0.0031308680701148815
EL_069	5	0.07191072640869976	0.0012991710514232173	0.9796437055352508	0.0040410905359855726	0.0019920517775847456	0.002409617609890897	0.0032001275887707497	0.0022569046810123807	0.002195536314090018	0.002521839431974286
EL_069	7	0.011252940819756167	0.001484100462791415	0.9950813887056839	0.0028676981328974085	0.0026309416670482065	0.003569598082465829	0.00456281374917905	0.00253556033607175	0.008202230492058482	0.002822150557036792
EL_069	8	0.24286059323129308	0.0009075393844939884	0.9365698865370089	0.003654765853472806	0.0023740091688709704	0.0016573702307163354	0.001544620245028063	0.003697682938803639	0.0363979117508526	0.0027104154872524336
EL_069	12	0.5579904946155917	0.0024897117816791966	0.5258988726410297	0.003061103107028264	0.003926931538658472	0.0005909924654940109	0.0027069194106027024	0.0031918607319465697	0.0029862376377909013	0.001465471452850539
EL_069	13	0.3884470487254976	0.0014060143471568752	0.7913533646487102	0.0019990001111120895	0.0019830640779263907	0.0008732405508791188	0.0015150246301396959	0.00183428840175982	0.041046088383011256	0.0018561565460431951
EL_069	14	0.2068140668081656	0.0016018037821673686	0.9648706548401289	0.0019870861463846595	0.001839376587136351	0.0018610458109815685	0.0021164047399735686	0.00976272621045523	0.04630813130672987	0.0015068903154878577
