Text-ID	Sentence-ID	Security: societal	Tradition	Conformity: rules	Conformity: interpersonal	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
EL_062	12	0.9284151196479797	0.00220670911949125	0.11170223169028755	0.06503600813448425	0.0024086922057904	0.0046632485464215	0.01488163322210305	0.0232524364255368	0.00181784678716205	0.0046739755198359
EL_062	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_062	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	1	0.9023566842079163	0.00089991967251985	0.028419265989214147	0.0038030069554224498	0.00154096618643955	0.00140574667602775	0.0041445419192314	0.012322304421104449	0.2142301984131336	0.00287851237226275
EL_069	3	0.2812995128333568	0.0012768430751748001	0.8466244339942932	0.00341904483502725	0.0015764459967613	0.0017333497817162	0.003914316475857	0.00677135074511165	0.0583692509680986	0.0023645510664209
EL_069	7	0.025078367441892548	0.0016526766121387	0.984048992395401	0.00524651468731455	0.0026200161082669503	0.0042331006843596	0.0072557430248707	0.00420387822668995	0.007809987058863	0.0034443899057805
EL_069	8	0.535844124853611	0.0011603894527069999	0.6191987246274948	0.0033121437299996003	0.0016304855234920501	0.00266113987891	0.00279505772050465	0.0034924622159451	0.0315648382529616	0.0020886153215542
EL_069	13	0.566529743373394	0.00208827765891325	0.5402760989964008	0.00301461474737145	0.0018306504352949	0.0017658566939644	0.0030552166281267498	0.00243360316380855	0.02389954123646015	0.00229373737238345
EL_069	14	0.32578530907630915	0.0014149989001452	0.8989388346672058	0.00349778379313645	0.0013577115023508	0.0018685797695069998	0.00235849147429685	0.0095286618452519	0.0674034636467695	0.00164054683409625
EL_069	15	0.279843270778656	0.00186668446986	0.649168089032173	0.0115456137573346	0.0023584725568070496	0.00642631534719835	0.01082199788652355	0.09397531673312184	0.0135512957349419	0.0007729407225269
EL_069	17	0.0994291920214891	0.0016568561550229502	0.009766256436705499	0.0049979955656453	0.0020711998804471498	0.0023915857309475	0.004976815893314749	0.0065369348740204995	0.9509851634502411	0.0032238271087407498
EL_069	18	0.9461900591850281	0.0015322038088924502	0.0034394692629575	0.0030806015711277003	0.00146990118082605	0.0034975800663232	0.0032042160746641	0.1584050133824348	0.0022033392451702998	0.0034013390541076
EL_069	19	0.186003103852272	0.00386452977545555	0.010501605924218851	0.00437176821287715	0.00483765290118745	0.0058691035956144	0.005480271182022951	0.0031847317004576	0.9469322860240936	0.0039298246265388505
EL_069	20	0.3394564911723137	0.0013835497957187999	0.9166887700557709	0.0061435281531885	0.0012876737164332999	0.00372695911210025	0.00309116323478515	0.008432219736278	0.0038852560683153	0.0014827440027147
EL_069	24	0.017959789838641847	0.00497347977943715	0.014549898914992799	0.0069886445999145005	0.0034401012817397497	0.00512077147141095	0.00748149387072765	0.00584441493265325	0.9841239154338837	0.00572276755701745
EL_069	27	0.7009221017360687	0.00143372768070545	0.3594879806041717	0.0063160236459225	0.00080163648817685	0.00231575244106345	0.0019011581025551502	0.00515389454085375	0.04532660171389575	0.00172929750988255
EL_069	32	0.020082083530724	0.00305430823937055	0.9827626943588257	0.0031789048225618	0.00242050935048605	0.006471207598224249	0.00409282918553795	0.0047280454309657	0.048864096868783194	0.0036514435196294505
EL_069	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_069	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	3	0.045728861121460754	0.00616165366955095	0.9579867720603943	0.02242848556488745	0.001318315276876	0.0018565899226814	0.0195234743878245	0.0070961996680125	0.00410452426876865	0.0042234560241922
EL_071	6	0.0071176647325046005	0.00192441616673015	0.006304423790425	0.0269030882045626	0.0044270972721278	0.1602163314819336	0.8836455941200256	0.040916665107943104	0.0070499158464372	0.00349469482898705
EL_071	11	0.5261562466621399	0.0025668374146334	0.00325739051913835	0.00637183757498855	0.0024749541189521	0.3044731095433235	0.30444968491792673	0.01559687545523045	0.00102605618303635	0.0014534795191138501
EL_071	12	0.011839331942610401	0.00168444582959635	0.00643105409108095	0.037990576820448	0.00330479280091815	0.0129591438453644	0.8663823902606964	0.036294324323534896	0.0031021378235891	0.00410279072821135
EL_071	17	0.0067617919412441	0.00448190828319635	0.00346753495978185	0.30551864579319954	0.0193638643249869	0.00824547698721285	0.8340895771980286	0.0074308851035311	0.0075419661588966005	0.01127853686921295
EL_071	22	0.02907150518149135	0.00090512193855825	0.0049887966597452005	0.01634768559597425	0.00127962979604485	0.0770075432956218	0.8237984776496887	0.07872194610536094	0.00216901802923525	0.00329414522275325
EL_071	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_071	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	5	0.007090760860592099	0.00467203708831215	0.9934063255786896	0.00465111923404035	0.00288191530853505	0.00589128467254335	0.0072103783022612	0.0040465036872774	0.0095439108554273	0.0029475368792190497
EL_072	8	0.0029631066718138	0.0055849966593086	0.517098143696785	0.10073149949312205	0.01777313882485025	0.5815552026033401	0.04334621317684645	0.0027759799268096	0.0071789163630455	0.00218762905569745
EL_072	9	0.0026657283888198	0.0039815831696614	0.9910883009433746	0.0091940776910632	0.00320116849616165	0.00687703839503225	0.0077156713232397495	0.0104834004305303	0.0034510752884670502	0.00419539632275695
EL_072	16	0.0142101282253861	0.9841354787349701	0.01046453067101535	0.0116521497257053	0.0187541763298213	0.01113652484491465	0.01118728378787635	0.00731629889924075	0.0153006534092128	0.009226631373167
EL_072	20	0.0029408202390186	0.0074886966031044	0.0128890858031809	0.0194569313898682	0.016515869181603148	0.949333667755127	0.03169235459063195	0.01466241304296995	0.020724367350339848	0.00498527917079625
EL_072	28	0.02365663426462555	0.0006700436060781999	0.5762165933847427	0.08024945668876166	0.0016223994898609002	0.07457137154415246	0.0104343458078801	0.0266935247927904	0.0022245984291657	0.00332404882647095
EL_072	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_072	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	1	0.2406154796481132	0.0015098492149263	0.00684132985770695	0.0033334192121401004	0.0021115877316333	0.00154410628601905	0.00599394121672955	0.0091174656990915	0.8549381494522095	0.0030122739844955
EL_075	2	0.531768374145031	0.0015974665875546	0.006125026615336501	0.0038841268979012498	0.00243240239797155	0.0044739230652339505	0.0037038715090602003	0.032192177837714504	0.8738329112529755	0.0022973910090513
EL_075	3	0.0168461834546178	0.00577237713150675	0.0108713218942284	0.005640554241836	0.00474303483497345	0.00393270980566735	0.0084911515004932	0.00795697071589525	0.9845572710037231	0.00654625729657705
EL_075	4	0.07515836320817465	0.0018187968526035	0.009521014522761051	0.00456147990189485	0.0031085013179107997	0.00192125269677485	0.00802818534430115	0.008368526585400049	0.945845514535904	0.0027616587467491002
EL_075	10	0.9823749661445618	0.00832148455083365	0.0053449340630322	0.0022257263772189	0.00189071887871245	0.0029019464273005	0.003334519569762	0.01807376125361765	0.0075797399040311	0.0025257674278691
EL_075	11	0.009031165158376049	0.0034897972363978	0.008020217297598699	0.0069179299753159	0.0053318385034799	0.00778954487759615	0.0105487573891878	0.01009037648327645	0.9814409017562866	0.006594881764613
EL_075	13	0.02760427491739385	0.00369970849715165	0.010316792409867	0.00715547427535055	0.004829871351830601	0.0026728119701147	0.01225981442257755	0.00585327448789025	0.972300261259079	0.0078463945537805
EL_075	14	0.015367540530860351	0.0019652585033327003	0.01160955009981985	0.00512340734712775	0.00424444477539505	0.01170868810731915	0.0089217016939073	0.02040233928710215	0.9928823709487914	0.0033526206389069
EL_075	18	0.37470436841249466	0.00222638552077105	0.00193622725782915	0.00198826286941765	0.0015717695932835	0.04620874673128125	0.0036793862236663	0.3964710161089897	0.00442806747741995	0.0018723887915257
EL_075	20	0.0122963122557848	0.006639807019382649	0.0098884073086082	0.007001981488428949	0.0061453189700841505	0.006376979406923	0.0096092724706977	0.0085916889365762	0.9802732467651367	0.0094546126201748
EL_075	21	0.0057369954884051505	0.0095787567552179	0.0073560592718422005	0.0078083188273012	0.00763495510909705	0.0064110560342669	0.010070398915559	0.0064299337100237	0.98427152633667	0.009234012337401499
EL_075	22	0.24784289300441742	0.0035406233510002	0.00675486424006515	0.0038944469997659	0.0055935692507773	0.0021174019784666	0.0075422986410557495	0.00296708592213685	0.9338189661502838	0.00446525751613075
EL_075	23	0.00698203756473955	0.0048004428390413	0.00708599295467135	0.006458416115492549	0.00487928022630505	0.0096460632048547	0.00776550872251385	0.0088045424781739	0.9859136343002319	0.006207424448803
EL_075	25	0.9396899342536926	0.00252290838398035	0.00551901245489715	0.0036301122745498503	0.0039422083063982	0.00283951548044565	0.00690407049842175	0.0014080056571401	0.22183214500546455	0.0030705296667292003
EL_075	26	0.011053284164518049	0.00347789237275715	0.00864701624959705	0.00496282079257065	0.00393334246473385	0.0072414384922012	0.00882369629107415	0.0070247764233499505	0.9803563356399536	0.0046127854147925505
EL_075	27	0.020757595077157	0.0036046552122569997	0.00907745677977795	0.0055149685358628	0.00381183100398625	0.01017354812938715	0.0126898367889225	0.006488339276984299	0.9845723509788513	0.0037406787741928998
EL_075	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	12	0.9842381477355958	0.004268682794645351	0.0057751423446461	0.0030271912692114	0.0021875082748010503	0.01024795079138125	0.00466270255856215	0.00946751784067595	0.00173436378827315	0.0026020801160484
EL_078	14	0.9941880404949188	0.0044320872984826	0.022183979861438247	0.01048267446458335	0.004389796406030599	0.00782332569360725	0.0089658922515809	0.0016519727359991	0.00484234304167325	0.0024924158351495498
EL_078	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	3	0.00346785038709635	0.0019741829019038998	0.0037440388114190998	0.021392407827079248	0.00223533791722725	0.00668254646006965	0.010526328114792649	0.7929169237613678	0.0030806887662038	0.35514871776103973
EL_081	9	0.7890242040157318	0.0016177524230442499	0.292504969984293	0.0183429075405001	0.0011135954118799	0.0345967886969447	0.0022822664468549	0.1537975929677486	0.0003647416160674	0.00850326847285025
EL_081	10	0.013182425638660749	0.0024813482887110997	0.01188694592565295	0.011649475665762951	0.0019385217456146498	0.547371469438076	0.3669624216854572	0.41532906144857407	0.0013242104905657	0.0030750085134059
EL_081	11	0.00828492827713485	0.020458037964999648	0.9817501306533813	0.0040508698439225	0.0022671964252367	0.0051042954437434	0.0038608399918302	0.01707065384835	0.0025516162859275503	0.00469237612560385
EL_081	12	0.00620886730030175	0.007178964558988799	0.007203939137980299	0.0100093190558254	0.00229834625497455	0.10347240883857006	0.7560035586357117	0.1251334981061518	0.00213745635119265	0.0047433731378987
EL_081	14	0.14339179545640945	0.00058523875486565	0.01359045214485375	0.1871526092290878	0.0008727908279979001	0.01848889468237755	0.014067461015656549	0.38541722297668457	0.00086593776359215	0.0735853416845202
EL_081	15	0.0047152814222499	0.0029287522193044	0.058339713141322094	0.09440622758120294	0.0015323314000852	0.01066232949960975	0.0075359821785241	0.8797867298126221	0.0014640088193118	0.08983094617724416
EL_081	17	0.0036089943023398	0.00138997647445645	0.0049675474874675	0.23907076194882387	0.0044150956673547495	0.03137541189789765	0.010125215980224301	0.21682086586952204	0.0079121419694274	0.7337284684181213
EL_081	21	0.9836319983005524	0.0016546754632144499	0.0193316796794533	0.0229253703728318	0.00152852135943245	0.0028700978728011	0.0046584601514041	0.05908908322453495	0.00111600619857195	0.0071761037688702
EL_081	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	3	0.012907909695059	0.00263187091331925	0.0250994181260466	0.0106995422393083	0.00081614067312325	0.06510900752618905	0.01716188341379165	0.5893333554267883	0.0007954668835736	0.456750238314271
EL_085	8	0.4544108808040619	0.00266346486750985	0.08918528817594044	0.28345294110476965	0.0007740349974483	0.0783354935701936	0.01562738046050065	0.17208725959062576	0.00089990829292215	0.259291710332036
EL_085	9	0.9624074995517732	0.0028810272342525	0.00557764340192075	0.0026893771719187	0.0018458693521097	0.004853741556871601	0.00528445758391165	0.18086000625044105	0.00138995909946965	0.00204441411187865
EL_085	11	0.8964218199253082	0.0017876399797387	0.023926231078803498	0.00253270880784835	0.0009333954803878	0.0074368009809404	0.00268903753021725	0.4911046177148819	0.0008733137219677999	0.0012777521042153
EL_085	12	0.9704187214374542	0.00284834951162335	0.0057927835732698	0.00313309137709435	0.00160421512555325	0.011862426181323799	0.00439661520067595	0.0214569843374192	0.0015041239676065001	0.0018471373477949998
EL_085	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	6	0.3772479370236397	0.0022784640896133497	0.7073982208967209	0.002499257097952	0.00124707905342795	0.0527944427449256	0.00195871130563315	0.00712719478178765	0.0012142116320319	0.0012722122482955
EL_089	9	0.3757366333156824	0.0020724997739307	0.232779860496521	0.0104465424083173	0.00338364834897215	0.541877880692482	0.005644237215165	0.00285855523543425	0.0037395950057543003	0.00146763806696975
EL_089	10	0.604917049407959	0.0008276903245132	0.0184257612563669	0.0031671430333516997	0.0007011195411905	0.045164239010773544	0.00466827629134055	0.31033478677272797	0.00066782195062835	0.00124079754459665
EL_089	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	6	0.016160886734724	0.0072999724652618	0.0047982274554669	0.5904720723628998	0.00313736713724205	0.00754601819789965	0.44158565253019333	0.0186382000683806	0.0035442943917586497	0.1153860446065664
EL_093	9	0.00607006985228505	0.00835085124708705	0.9784897863864899	0.01386477297637605	0.0024656289606354497	0.0036014696815982	0.00998439430259165	0.008125210180878549	0.0035331475082783998	0.00457538047339765
EL_093	19	0.9940306842327118	0.01663559162989255	0.00687960116192695	0.0058711912715807505	0.004719282500445799	0.0024198588216677	0.0047232211800291996	0.0039915018714964	0.0028725935844703997	0.0070637023309245
EL_093	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
