Text-ID	Sentence-ID	Security: societal	Tradition	Conformity: rules	Conformity: interpersonal	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
EL_288	23	0.004080264305497183	0.0022739475228758126	0.005461170726823756	0.008938688555830382	0.0027748909602404114	0.01733900195414718	0.050314915205479954	0.9535501470030865	0.0034032331968075085	0.06635213196771735
EL_288	24	0.21410014203860614	0.009596552245360941	0.030765869152131833	0.038609276876318634	0.0021928439761750114	0.007168143492356934	0.00302228638307183	0.021662469510581105	0.004488169739814578	0.8951800617585303
EL_288	25	0.09351792676466701	0.006932622297117952	0.09365658131090743	0.5950385629353891	0.0013859953313286367	0.0016389308963781098	0.0019266092275015616	0.026177202339286432	0.001930944562671131	0.11248608342482633
EL_288	27	0.01742288975991425	0.0014693364059540231	0.008227331446307991	0.009704143100831139	0.0013482108176313557	0.01353092652069028	0.012145098168392009	0.9502529148415609	0.0025001465039101237	0.05179631542304977
EL_288	28	0.023060840644532694	0.0045273972795739125	0.8766939349586995	0.00888907624781208	0.001368541353365754	0.018367855652632582	0.004840843381677432	0.08797564640678682	0.0005496951945981298	0.0065055381706396135
EL_288	29	0.049854096061774926	0.00168341476578162	0.004710730318677879	0.0041724842745147145	0.0017810658739075942	0.03300851877562244	0.004925978544142149	0.9521753882944177	0.0035094342691757326	0.005093867844464709
EL_288	30	0.2783258852135644	0.004310057955384426	0.10198931426324166	0.005042063905060076	0.0009972881756276553	0.005375622546376983	0.003491890479143085	0.009920884753016135	0.6547997001933524	0.0026317618945724086
EL_288	32	0.9842634178882682	0.002488369881188315	0.028429515273499684	0.00420652523815367	0.0023680809246466933	0.004096038624252933	0.007809659605966245	0.003288741477118592	0.011167859398415175	0.0033782252840571987
EL_288	33	0.29427462438547536	0.0029882951313527956	0.002219208035951343	0.0020259196796963133	0.0008138168129172501	0.36637094495180966	0.005160302188013661	0.1375971380626623	0.07765525667149757	0.0015639619779520366
EL_288	34	0.004529959007720331	0.0012624654727191329	0.0027094748693642346	0.00749784273431778	0.0017964555201130516	0.04484454545136534	0.07225315829199988	0.879351440188898	0.0032115517511192996	0.034037900356367834
EL_288	35	0.026142532048659777	0.0011451512346829684	0.015431100544770277	0.1388842657619017	0.003396512105578102	0.027265711291212674	0.907856994048837	0.04864392357601736	0.0018908528395035198	0.04033840992131683
EL_288	36	0.05319913644114497	0.0008909522503024031	0.26063346377360963	0.006951610795787146	0.0007612310237136027	0.018719169280906625	0.0062620060873907965	0.8885535164345625	0.0008069077338698145	0.0037619274900720567
EL_288	37	0.9849931941130953	0.005599960755095907	0.005598437335342014	0.004856962641703876	0.002274950454426367	0.007823408791430961	0.010118861158641754	0.04194207768834615	0.0016728394160468853	0.012842980686042707
EL_288	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_288	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_288	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_288	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_288	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_288	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_288	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_296	1	0.4963325320328888	0.00135848534524857	0.005398091703419398	0.03075769519939334	0.0007913905587279967	0.04697812805625922	0.006357970182663791	0.23737419866413398	0.000736955197819452	0.05507282391020252
EL_296	2	0.2006241303947494	0.001478197666677741	0.008680813607639632	0.1575459726174189	0.0018984017219620263	0.08271464199821359	0.008572922597996696	0.32389848243203795	0.00043464705854992	0.3098558055865514
EL_296	3	0.004019701885987991	0.003706842093697196	0.004759969290323191	0.0047179656343410694	0.005235909981177233	0.0188954337795968	0.016412348634274834	0.9538338947002731	0.0014884801354021627	0.0572346258135621
EL_296	4	0.011631898951064845	0.0051426484632545975	0.001435087874661807	0.00523817261831185	0.005006256889755895	0.1686739850869106	0.6050129238065576	0.27712522964009134	0.0018386076052658	0.006865011945778578
EL_296	5	0.10644302755160315	0.0023451941545820643	0.012096697633122815	0.02299905235641345	0.0013255844325783766	0.08247956489242458	0.007525373212944213	0.709133052518071	0.00035937169468787584	0.027613272821479542
EL_296	6	0.5219461190672672	0.004346170447173087	0.13388569279369297	0.24855463678122927	0.0072090477406984346	0.10171815083080538	0.005078591153585291	0.34423998071375866	0.0007565464364950439	0.2858255468733592
EL_296	7	0.9856743592721924	0.004448489291553711	0.004056454133923715	0.0036299802695859643	0.0023435150815875427	0.005624497946369605	0.003502404371487283	0.020340107528485894	0.0024967965420273994	0.005126121075725594
EL_296	9	0.03825566723783299	0.0025467027163375215	0.006996220087465904	0.7158384108206657	0.0028303920269557572	0.001738734031256337	0.1829599092092155	0.027187701741579764	0.005142691025812246	0.03561875471620207
EL_296	10	0.036077211747521876	0.0032396567616471525	0.017037620612687855	0.6759290395283926	0.0027709442988011275	0.018905721315464905	0.008023447794972804	0.1856665376372146	0.0009189129804992586	0.1061456778458144
EL_296	11	0.9778030542340805	0.003514253705708355	0.007219940387461634	0.003966151985527226	0.002165709635609351	0.0035143786093082157	0.0030578299449023406	0.028197393498440734	0.001812533481701501	0.01237496444499369
EL_296	12	0.47376357449098466	0.002055539107106514	0.0024744819107026597	0.0038641090665633188	0.002839359548745276	0.003012474699112393	0.004067132432408635	0.6951805292336058	0.0025300733235605814	0.007900527338115564
EL_296	13	0.7400036881014803	0.0019233522266152046	0.18402567308800433	0.18805913320707815	0.0021128967812642906	0.012489616780302533	0.017583707102162307	0.102521717362413	0.00040780511236389273	0.004249735556229352
EL_296	14	0.7405226533958865	0.002614494332250485	0.0021667193511928085	0.0032150562167631977	0.0020840050508597447	0.0031482078960715382	0.003737708063798792	0.4021515353566094	0.0019250261131135743	0.005526632381716737
EL_296	15	0.9885314510516837	0.005642022716960383	0.004633240695173242	0.004493461040358729	0.002913533968005772	0.005640220143288059	0.003649868023820407	0.01091776438112828	0.002862360217532349	0.007255163919055994
EL_296	16	0.6633309540700295	0.0038143002375149843	0.04150200102844856	0.013473905015647695	0.0015443730726696172	0.0033230850660801343	0.0013732018828539407	0.02913317453757692	0.0013339512865085067	0.28110086683932056
EL_296	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_298	1	0.0059861678043183495	0.0012359512632778918	0.023532134536586015	0.10907740035897816	0.001844683613725643	0.006328637521449676	0.656483298027212	0.4176695471490656	0.006168149454384873	0.01528230414165851
EL_298	2	0.23036334162847927	0.16962134050859667	0.004059150779488762	0.04771300737016419	0.001910355355482217	0.012113866839155338	0.27432179581871946	0.45577088542375527	0.0027166496982684975	0.03658170433469755
EL_298	4	0.8768797582727299	0.0015711121416941481	0.014503446779663686	0.01852055250184618	0.001244134201847005	0.001598419477952963	0.014236012853222976	0.530449083387107	0.0015562840979283382	0.023472664290695507
EL_298	5	0.00542695210291469	0.002395947931549169	0.11853372451320263	0.12894561156473683	0.0019856672560463816	0.0031526865563440464	0.015746429463543953	0.7987025959957964	0.002400459620684681	0.24204810785343736
EL_298	6	0.007819579972213659	0.0016714587489265545	0.01435626469600913	0.5619896189685561	0.003387749957414464	0.004090158825662121	0.1534150122955276	0.3759723428638228	0.005035629638973959	0.16372725984711475
EL_298	7	0.005369776944760053	0.0018703524794646865	0.04950788702400925	0.23309802844569225	0.0021148745090372374	0.004113821848680178	0.2959950946717815	0.18479360415166762	0.0037359085269399253	0.051434358793604126
EL_298	8	0.06559364303062634	0.0015598202008023606	0.02539304695524807	0.07552546110465115	0.001104571085717137	0.017229415085190884	0.8516307574111153	0.2522697579896538	0.0036487270547476687	0.007657873686249353
EL_298	9	0.0024768358618256227	0.002585501305362	0.0043064563272068	0.017098249170892088	0.0020917158696261073	0.22874564634211064	0.35151969672215033	0.3306180817735088	0.002205068826022612	0.023882844060852577
EL_298	11	0.001446777727212676	0.34521947931278835	0.0016839841081503627	0.016071159325384443	0.012006591539207308	0.13461935828929164	0.12649900210473797	0.026307486898673047	0.0049737807792716625	0.13270608825464936
EL_298	12	0.0049491698437104095	0.06904904740199218	0.43283081532417406	0.032086416932702394	0.005811147506140875	0.08919022936323422	0.5134768247561023	0.013871621164573966	0.0004797325300770949	0.010967309926689326
EL_298	13	0.004754921626999424	0.002737194190955897	0.0037098671381001792	0.009969994292054796	0.004370053325924819	0.012160525476359655	0.25998962080314	0.9364534766642834	0.003195984757782658	0.04391731979681467
EL_298	14	0.003884888660394267	0.001383309405309761	0.00803797201468782	0.015217538928329588	0.0025672516088702376	0.19414317120452354	0.8202408163585555	0.03378686696061115	0.003816557982029229	0.006037299682914914
EL_298	16	0.021792987611196055	0.005892951567431145	0.007987469371544388	0.005967284365691929	0.004418545517345002	0.9612047491781863	0.048964847807040655	0.018325775923335817	0.003484446803390834	0.005985496230199856
EL_298	18	0.003055135204542633	0.0016879600906774222	0.010807779813263547	0.32345903675401066	0.002689290085301815	0.04173282110270144	0.3076630002944534	0.010364912117793184	0.010971111885827218	0.06881998992458245
EL_298	19	0.004142276039750521	0.0032605627633870574	0.005291070879360001	0.0667923977142442	0.003636235180132809	0.018608159547087416	0.9384610136671003	0.015301348857213104	0.013062043054567601	0.010753480791116491
EL_298	20	0.004825306530038591	0.0033696539211588907	0.0022017529593874206	0.07541978295670512	0.018249712424160965	0.031616025597101007	0.831808367431489	0.017462682528049573	0.0025789337228639348	0.00495906567836875
EL_298	21	0.0052656441714725695	0.0014708960863910312	0.00487457570799164	0.006018511981908016	0.001614099764644277	0.07059539854205946	0.39958944646504235	0.7199005080860239	0.0032889927421984656	0.009211727854771218
EL_298	22	0.0054374011215390875	0.004004902092343359	0.002684210835213656	0.5363039264518951	0.012500833625717203	0.017939257845782968	0.23958057467663268	0.009167195685430299	0.008586000476461252	0.0508869572902918
EL_298	23	0.003863474144669362	0.0010387897648544385	0.004134311893590173	0.14492851167460832	0.001976947613445315	0.08903147099030723	0.3101948385136709	0.02180552529660991	0.007407937809732353	0.028494829470105995
EL_298	24	0.010575337067884773	0.0015344948906392967	0.003495738291738132	0.04350835518556373	0.001353740706266308	0.06846851002340246	0.3015961964554368	0.6184116527068361	0.0009110504703545557	0.039081594467099454
EL_298	25	0.07396168244524375	0.0010143054222713217	0.011887222288991129	0.014732629162412674	0.0014693024042428957	0.02664430731858557	0.5074342062567541	0.7339405706896657	0.0012801074615821882	0.012008590167598752
EL_298	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_298	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_298	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_298	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_299	1	0.022377581755357624	0.004726439824525935	0.9681512780636423	0.0035963292853141687	0.0028381058587179315	0.007274997559324573	0.0018852061678769614	0.0073191821540503545	0.0022003473491823662	0.007226998773123125
EL_299	2	0.008147197206015378	0.0009877442057508842	0.0071842501399713805	0.02230301264482153	0.0017230375977701424	0.07158565364557308	0.1837904744250028	0.6050062402125589	0.001750852931525717	0.03920768206748222
EL_299	3	0.003771880717130446	0.0016123980557204549	0.006616268632930383	0.008173294959979222	0.0011030665531816413	0.22452285151605447	0.30082546007427435	0.4423795504429151	0.0017348040566005263	0.014264473061025042
EL_299	4	0.10301506827513231	0.0022383655233887538	0.035969771273934664	0.006961238169415725	0.0011666592294005424	0.010697517409815387	0.007060638843749431	0.8871810522130071	0.0006454864625734476	0.01158073083200742
EL_299	5	0.0034616473992231398	0.00244189182671955	0.1285595448166565	0.015364266022995942	0.009481614283369851	0.028404766939894254	0.7136615387296888	0.05147176740140429	0.0011771602212721948	0.0015319563417560157
EL_299	6	0.002356637807426623	0.0051060012813476455	0.0018590215128568776	0.012324419625558719	0.002665169204142777	0.71435969602106	0.05291348180858903	0.33572426146686757	0.0031087972061186013	0.023703399145703748
EL_299	7	0.01581301557624787	0.12998791184450195	0.08520184194344331	0.007718601193953051	0.003003023242338165	0.49420232921723956	0.012094705071046891	0.43144331106397693	0.0002783802405821745	0.07051424141746612
EL_299	8	0.0032672800269554717	0.150177972359697	0.011156295938850832	0.03604560808038209	0.34124221495869334	0.1055239326188216	0.11226744604991772	0.011949268025974458	0.0030857813853315884	0.006865931501674951
EL_299	9	0.9328755767904037	0.011079015275868784	0.0037019293594523113	0.005357695936248512	0.0035146282327380065	0.07256304712022316	0.008169622932019687	0.07786443241060279	0.0008305188353180019	0.004375097084993161
EL_M_013	1	0.05314820781615592	0.002302141046603976	0.08236193392305888	0.002917376435688634	0.0010598221859774112	0.5352371855743184	0.0048194120450165915	0.501739236655852	0.0011616045891270166	0.002539993011892278
EL_M_013	2	0.1401958507906547	0.003802424320341284	0.12733414605292642	0.0019860868950008375	0.0016479379246994144	0.12981243328865855	0.0009261443522450757	0.35360232608326475	0.0015728737721072113	0.006865228698087454
EL_M_013	4	0.021016480975953246	0.002347235903123146	0.005624997964854172	0.0028249408834720483	0.0013026264917809696	0.6180952200140558	0.014509200674348839	0.2970550108869562	0.002965771994346107	0.0017097928410361397
EL_M_013	5	0.06590011940702965	0.006797628012292839	0.011818700470077503	0.012052936952635918	0.005456876069879088	0.9680856566262313	0.018823462486369666	0.005842814106637298	0.015666687839341397	0.003774724757661564
EL_M_013	7	0.03925679618475357	0.009342204714820028	0.7770039745432168	0.007770981569328753	0.001861349501163051	0.33696870983674404	0.00296848792029566	0.011831604196634992	0.00246439970395976	0.0019840411152814152
EL_M_013	8	0.4766753742613314	0.0022185172134007725	0.5852997080142657	0.010738172743206053	0.0009766122777264271	0.01954563395649605	0.0019336044432158176	0.02219175214327411	0.001502643434117881	0.002645915681578502
EL_M_013	10	0.09250766211445266	0.006929752745627237	0.3162292512581382	0.01754226860228954	0.0007824947857370512	0.015233793911686744	0.0013222146049120514	0.5022594352711472	0.07363042665978739	0.0019289931605137789
EL_M_013	11	0.06473868253218111	0.001265317391960487	0.005672080004888716	0.003949339505976638	0.0009704926634314694	0.06996435302451981	0.0022482415595304513	0.7484092476188848	0.026982576795795448	0.0015274623072872126
EL_M_013	12	0.16005806527000344	0.0017971416718753702	0.004510452816463663	0.013975315374517907	0.0011946670258268712	0.37890150424703417	0.02216072933883615	0.5198060103015646	0.003980446823682842	0.002566959065332051
EL_M_013	13	0.0629937520787681	0.011405281776824273	0.12351745890867392	0.008258450991072195	0.0007638389108778443	0.16552273756648844	0.005446649061545677	0.7890827550146537	0.0006487140157851421	0.0011366632288496723
EL_M_013	15	0.27244127185248146	0.0021693692844961545	0.7914308889671351	0.0035596751676427642	0.0012533439388110856	0.03464875496878721	0.008518833850352958	0.005317729422928097	0.0015428416174232838	0.0011905181698938646
EL_M_013	16	0.3623354155649413	0.001346000185920526	0.5090943160585112	0.033216304070242834	0.0010089631414029378	0.23062521411941636	0.010385526176922144	0.012976599433816094	0.0006842475348753585	0.0017365913541059
EL_M_013	17	0.2676196454739967	0.0031285607148896395	0.45339870458857273	0.04510243472773966	0.0017256774592279518	0.6607140522275962	0.007749912358405105	0.011758001047700506	0.00090570802777174	0.002031166967037154
EL_M_013	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_013	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_013	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_013	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_014	1	0.5619127243520002	0.0039247192697475	0.4255217713447846	0.003625126335925255	0.0018319441871935262	0.01632331576397714	0.0022634473938042614	0.1289775804981546	0.002643137822215815	0.005435949465875676
EL_M_014	2	0.4778419925188277	0.44111667586572795	0.004461964591414883	0.012316269371194446	0.03545669205097875	0.006296308350495747	0.023145839495203643	0.02039923829144608	0.0010987709461100562	0.015214824269635932
EL_M_014	3	0.31860587258742396	0.0017417355059053217	0.8788219371004239	0.018333527608858282	0.003580345662844491	0.009617343567994846	0.003428133599951781	0.002493070494038635	0.0018418519039944342	0.00324387156530526
EL_M_014	4	0.9886144988061027	0.0018719332422659023	0.020212762314954034	0.00860726631858246	0.002885159410863448	0.00727756289626967	0.009313190125398314	0.005051920218888724	0.001663477839482319	0.0033974956881096742
EL_M_014	5	0.016364635791070434	0.0032166139917209394	0.006223413729122633	0.005111224892909695	0.001519832859923497	0.06507008116091445	0.0130867440462302	0.9482798181428769	0.001191266537646314	0.021743721431777257
EL_M_014	6	0.6590601733402032	0.0012526511754898007	0.014365154764711832	0.0035463405875134834	0.001739327401757975	0.002553955082371307	0.002568312272203147	0.6910761956849865	0.0013628787143586429	0.024769164945017328
EL_M_014	8	0.7404330472206728	0.0016239844918200116	0.5237476968249202	0.01014072886857712	0.0016342622876302623	0.0025854526444960366	0.002446531094273389	0.003350608065093944	0.0018758960402287602	0.006953899866304729
EL_M_014	9	0.06515758605995818	0.001053273400133269	0.9565457889811417	0.004358121470519231	0.002152652961204367	0.018354081603888454	0.009392472611270564	0.16959586275340638	0.0010290698093901336	0.0012050909972959932
EL_M_014	12	0.015235708636162623	0.0015706476594358712	0.09929658993164797	0.008164700769989095	0.0015453260994501583	0.005355081523178857	0.00266144670011532	0.9276029723109073	0.001426353335427356	0.031228473915631924
EL_M_014	13	0.14190562897205708	0.004323469580332408	0.00909189599268496	0.024897210156018198	0.0049602920900982395	0.0316673308955388	0.018360256120016634	0.5929116832769056	0.002087723260104393	0.08161262897173778
EL_M_014	14	0.014383428803515818	0.003416782473187293	0.9903107724310053	0.003022470823732818	0.002596016613831857	0.005964227449289475	0.0033814566766414205	0.004726388186343616	0.007290598633552968	0.006091337888022746
EL_M_014	15	0.9767666859793461	0.0020092253959153603	0.02470357210977229	0.018645522215432232	0.001307416070624147	0.0066544816474573745	0.011706578170539344	0.013080992097764154	0.0008881836410833808	0.004963322723587251
EL_M_014	17	0.01798437962379067	0.0016388600808571658	0.26757063022080685	0.00575529056352744	0.0015598679747967038	0.006225762022414783	0.003237667421768506	0.8458335286350311	0.0009013755355586762	0.007289198743730122
EL_M_014	20	0.9122148584804297	0.0014719778262517785	0.05470447941105658	0.0480252608726633	0.0023632643320153344	0.003696632951163376	0.042005673213097415	0.0036732073312225532	0.0013322535502808762	0.005022211675953327
EL_M_014	21	0.8665128554227715	0.001447863868053073	0.011277121799640246	0.006874779148731564	0.001670922892654945	0.03820854128867077	0.005221346690713442	0.32725256839893996	0.001041907099163171	0.002428902161605663
EL_M_014	23	0.1558181143949115	0.0011932416382276403	0.8005719032260997	0.005123811322981816	0.001516811933708925	0.007443762190518612	0.003979355652351963	0.06012574965390691	0.0007226527077022335	0.00398759186161714
EL_M_014	26	0.03999931172573262	0.0006859917321415357	0.1369945878678103	0.0873849483229599	0.0015043760712720505	0.022061357099011178	0.024911033901511257	0.7859828574182703	0.0012434768690548475	0.011329920802779666
EL_M_014	27	0.0056728743554662914	0.005608400438143601	0.9881666912707678	0.003281580812498224	0.003601284615271558	0.006846500537428472	0.003408437628849635	0.0056256258872979725	0.006811676398603883	0.006203165593156502
EL_M_014	28	0.28958036541052523	0.0017064596707502936	0.8602653031467421	0.0027744776696315785	0.0021489980521061567	0.006029371283193509	0.002117509104934038	0.010201990196945976	0.0041565899677712854	0.003196685300155892
EL_M_014	29	0.029699273324825665	0.002228120732952676	0.9719123197934846	0.002815249474485432	0.0011414033838389687	0.015677227518886745	0.008694270707995258	0.008999022983193017	0.003905152104885473	0.0030382941522760516
EL_M_014	30	0.05096754755098595	0.0011029000473832525	0.7229325825766156	0.010847004919556093	0.005334282244545687	0.1839090407861625	0.0603175228853639	0.0026774294798374877	0.00469607671710794	0.0007131186713072797
EL_M_014	31	0.007698340826251509	0.001693426178449359	0.0060794565276355485	0.012994200744967566	0.0022130038522997337	0.15822310567958334	0.007939979974872387	0.855337751519793	0.00405166768256158	0.007104223070203381
EL_M_014	32	0.9932428338318496	0.002684212824119226	0.012467566709786593	0.00517904425075615	0.00317728810938894	0.0043565174031599966	0.006118028622182908	0.005350094155130909	0.002391469574882087	0.0070256095302513345
EL_M_014	33	0.01858087391833439	0.001229927789763917	0.9628721859159634	0.0036878719001064496	0.0011032951383086814	0.03492672009181836	0.003914940723961414	0.046353413907637545	0.0025885805154800224	0.002767302332678942
EL_M_014	34	0.9931311007310515	0.004447887340714367	0.007959598835476773	0.004614317535322928	0.0038143116601293634	0.0039720365803425604	0.004183340834748546	0.004102139904128663	0.0046677082099127335	0.004277548883486247
EL_M_014	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_014	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_014	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_014	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_014	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_014	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_014	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_014	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_014	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_M_017	1	0.14335750487789484	0.008874649251810791	0.0023721530697104697	0.002065373559770903	0.001506451856964125	0.1258389109432047	0.06879040766037017	0.11521909932127292	0.0045484618006707824	0.003785593463912242
EL_M_017	2	0.0398436885213753	0.005819392070793848	0.010798456604975764	0.005468765090647489	0.002492586320123363	0.029070135392637413	0.019614677208851482	0.9569038507504505	0.0024000390862038506	0.0014390875766146427
EL_M_017	3	0.008505031884982733	0.03033519696997602	0.10739817738598532	0.011396486789800023	0.019329186037506364	0.0016499968899708506	0.0012958650700929273	0.45181631487354973	0.001609907336135003	0.28757659038505684
EL_M_017	4	0.02958388218735555	0.02151459100889928	0.005506095025589502	0.006500904050618906	0.003684397534076488	0.01005807581281207	0.006764532579141057	0.2343733890457873	0.004957202724192505	0.8322874243962378
EL_M_017	5	0.6307050681542671	0.02560181474293172	0.07454855080035651	0.007644169576282769	0.0017358708887941097	0.29219361104494557	0.0056234715829436566	0.45553278920139656	0.0016959084908312633	0.020856566222264575
EL_M_017	6	0.16037046936121951	0.013168021340004277	0.05955192404681405	0.007259079044325318	0.0020407329154466204	0.5316465311198049	0.0019339210998099358	0.2578386703729786	0.0030537149890671315	0.0027992238870136344
EL_M_017	7	0.025026843332622027	0.0039552832406603115	0.010947702063810088	0.014832882314445447	0.00933348847592414	0.009830314127391852	0.012643384150635498	0.9655018630785894	0.2691856507151716	0.004044275165468708
EL_M_017	8	0.010529597684384726	0.003780131920118757	0.020829116916916832	0.026295829444015074	0.0015334524187677566	0.008399649205780079	0.002874825208309333	0.9129226830520344	0.003507417515708309	0.17817552445355628
EL_M_017	9	0.012979016624588809	0.003100465777684024	0.013305744586167465	0.005699356309284366	0.0031161369694241996	0.003462542092105029	0.0027595082675902064	0.9687000826017488	0.004106016304596287	0.03160782835881086
EL_M_017	10	0.018671529747129344	0.6048693042837743	0.004170486614430067	0.0037011909648692024	0.004588015547827217	0.00954964043556938	0.005992185755549247	0.2196713885321383	0.004045396712990377	0.5517178697207272
EL_M_017	11	0.03851583066063372	0.9419966460646931	0.016244227938613284	0.009303950848565373	0.011011868048322018	0.01698177929583496	0.021143786153325062	0.07628707764481692	0.004288362390824847	0.19226057455328543
EL_M_017	12	0.05145236702788858	0.3144938753385579	0.00367663923902402	0.0036220467610835485	0.0033922617292714875	0.006112322576579511	0.003478078413083902	0.58310985995185	0.0049483722359368685	0.143588457339905
EL_M_017	13	0.0074105143488421	0.009960596498548059	0.005727855723100615	0.00926180640492626	0.01208544199291574	0.009467790199645165	0.016183163192527633	0.025105022153037167	0.9963496774323874	0.008410209125210712
EL_M_017	14	0.6227182141895086	0.03027257350163586	0.019469618991787074	0.037424757014973775	0.0025915315721306786	0.010219896941551588	0.018962214754708617	0.21092526853778049	0.007820076291004105	0.5766640465191327
EL_M_018	1	0.009080570262200691	0.03337044545903189	0.0016457599914963268	0.006633029239911832	0.0026586054083662307	0.0053074786530977565	0.0067203003014259894	0.7789115404058483	0.033490687704382946	0.04324709113235757
EL_M_018	2	0.16496832437340286	0.06692399326175609	0.011599628134551003	0.1517573797064432	0.0026896615831906155	0.0012528476216925163	0.05638713400913022	0.2166831406978418	0.0008085111245309047	0.3256051576087211
EL_M_018	3	0.2410669119257923	0.008198554017935917	0.22248837955296152	0.6798197131399477	0.004064494619113658	0.0077311343099418055	0.009004402624538006	0.05114830933665108	0.0005183959963059439	0.09252193991295395
EL_M_018	4	0.5526163806595854	0.090738565804839	0.010391046611770227	0.0032174087907691847	0.002390564608338123	0.03482099961679208	0.5777396776113074	0.028608633347831522	0.0028963770658354225	0.009856717382574095
EL_M_018	5	0.05253636875994298	0.0014802658280168915	0.03460547004680302	0.13567868622658952	0.0017638897833734523	0.009661000794226911	0.004460462669076923	0.8076692409583558	0.0004545157539738928	0.06371036243725192
EL_M_018	6	0.005238969153954952	0.00441958033625309	0.0026754465009816834	0.006612386306604291	0.004044214012464256	0.007252365275684441	0.018092166069353405	0.9622931805311966	0.005526224569784425	0.06586632497275709
EL_M_018	7	0.1376038378009524	0.008609776301380977	0.04010514210498729	0.013806937007812005	0.0010080386961159708	0.06401847410129077	0.023946865637800636	0.9541042444070917	0.0017619161755076254	0.009684323794977051
EL_M_018	8	0.003189483579251131	0.02550033845557659	0.0035601205713527238	0.002639211401667983	0.002507527577242805	0.029253067559027547	0.0551880838582383	0.7398822337621249	0.001455958754293353	0.16547658714582938
EL_M_018	9	0.029436215171260632	0.017855898574834838	0.004189586898994851	0.019150758713694323	0.006230140348696155	0.03144269351054861	0.2187773798774973	0.9512314599208311	0.0012858146690223726	0.007519363147699965
EL_M_018	10	0.3797622484654867	0.004372444466096008	0.09763322509407553	0.032637679621818044	0.0012595923415392818	0.0009443374388706366	0.004127612295061428	0.5537649524190198	0.0008733930489520396	0.02264804012722346
EL_M_018	12	0.24729689566932522	0.009907237023910425	0.03449559659729088	0.02324867192698258	0.0017580062503050008	0.004005928877160803	0.0026339861418910636	0.4124345536332298	0.0013493612355728792	0.5651869573881498
EL_M_018	14	0.1880285780871856	0.004794667955275816	0.05655104251655302	0.02274065748454941	0.001646995535763586	0.0008712716610497422	0.007222525727149564	0.5627531166087002	0.0006852669637688949	0.012958429636975856
EL_M_018	16	0.006862865938533834	0.002020931636024557	0.05144989316432183	0.06272265442876501	0.0034277261250934624	0.002426251457162526	0.04137557767068001	0.8534798017184915	0.004810424376152215	0.02099014829694497
EL_M_018	17	0.612884853070216	0.0023220122319213333	0.006124093368818583	0.007871063911685365	0.0020564479022736745	0.015586814349876042	0.0010615408913727457	0.06726044647794578	0.05321627160633821	0.001974757784918228
EL_M_018	18	0.0057988373012837656	0.0026995643175417266	0.008971436811836701	0.023598332528738716	0.002898380597404369	0.007394869168979933	0.6461223424741476	0.4411791759665306	0.0029417603237036865	0.03505333007125996
EL_M_018	20	0.10550350742699786	0.0033044488897577048	0.8693071269384282	0.003415514088637254	0.0007566805438815987	0.008563760642886267	0.0022166700048750704	0.06668625376677066	0.00596395948087171	0.003409290754587778
EL_M_018	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
