Text-ID	Sentence-ID	Security: societal	Tradition	Conformity: rules	Conformity: interpersonal	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
DE_M_020	22	0.0658510306384414	0.0040866355411708	0.8833767771720886	0.00550580036360765	0.0019740081625059	0.00194082036614415	0.009131805039942199	0.4047143738716841	0.0008210361702367	0.0049404433229938
DE_M_020	24	0.9922842979431152	0.003804360050708	0.0077234995551406505	0.00412237353157245	0.0034243947593494504	0.00315125513589	0.0049539769534021495	0.011637949384748901	0.0030001351842656003	0.00523495301604265
DE_M_020	25	0.5648138597607613	0.00077683838026125	0.01268544420599935	0.0607831492088735	0.00152442103717475	0.0159863865701481	0.417538246139884	0.005162887275218951	0.00173029312281865	0.0059036090970039
DE_M_020	26	0.0792586228344589	0.0016069191042333	0.9548951983451843	0.00442484510131175	0.0010228221944998499	0.00231728493236	0.00502810534089795	0.01909362897276875	0.008779355790465999	0.0038371962727977997
DE_M_020	27	0.9825036823749542	0.00126641610404475	0.020517186727374702	0.0046437778510153	0.0025466987281106	0.00636829459108405	0.01495443936437365	0.0033231147099286	0.00286262179724865	0.00247398938518015
DE_M_020	29	0.9904737770557404	0.0033015724038705	0.008987385779619151	0.0041141994297504	0.00511658645700655	0.00705834070686245	0.010582684306427802	0.0035857466864398996	0.005264644511043999	0.0028622747631743
DE_M_020	30	0.9933263659477234	0.00296053732745345	0.0208285730332136	0.004628725815564351	0.00313299114350225	0.0074998525669797995	0.0066978929098695	0.00544387288391585	0.00326577038504175	0.00290258077438915
DE_M_020	32	0.9751911759376526	0.00178073626011605	0.06460990384221074	0.0048699596954975	0.0028567160479724	0.0044070701114833	0.004972385009750649	0.00617041392251845	0.0021563054760918	0.00257784046698355
DE_M_020	35	0.0044831136474385	0.0022948093246668	0.9862753450870514	0.00721293443348255	0.0025747959734871498	0.0052797119133174	0.012668760959058951	0.00552342727314675	0.00432816729880865	0.0038551643956452
DE_M_020	36	0.0165657163597643	0.004390446585603	0.01545131811872115	0.01606263546273105	0.0055150915868579994	0.01271220226772125	0.9704252183437347	0.00452950148610395	0.0089340524282306	0.00835565151646725
DE_M_020	37	0.08331827819347376	0.00587302283383905	0.010557525558397101	0.007700989954173549	0.09939082153141496	0.0109836300835013	0.7055628597736359	0.00932433828711505	0.0019611953175626	0.00299653364345425
DE_M_020	38	0.0270172471646219	0.00110068661160765	0.9742368459701538	0.0077350542414933	0.00282594654709095	0.00450193323194975	0.010007233358919551	0.00623294361867005	0.0019901124760508	0.00478960329201065
DE_M_020	40	0.5928420573472977	0.0069287631195038	0.02513892296701665	0.07578280940651891	0.0092587259132415	0.012565867975354151	0.0032548792078159	0.04716269450727845	0.0015829986659809002	0.6200107634067535
DE_M_020	41	0.0582328103482723	0.0015838341787457002	0.021532383747398798	0.5674732625484467	0.0042198883602395	0.02505145448958495	0.0072332227136939	0.3926129639148712	0.0009097622096305501	0.0136935338377952
DE_M_020	42	0.6553943455219269	0.0006576924497494	0.1364669892936945	0.0391898080706596	0.00141334775253195	0.01953050866723055	0.0043379510752856	0.19009822141379115	0.00021774551714765	0.00425870693288735
DE_M_020	43	0.0245539359748363	0.002494863118045	0.9867101311683655	0.009590052301064099	0.0033963582245632997	0.00966481585055585	0.012419592123478599	0.00488049362320445	0.0031569481361657	0.00390016293385995
DE_M_020	48	0.06768273049965501	0.0022668691235594	0.9480217397212982	0.00439648341853165	0.00223750248551365	0.00847580842673775	0.013699292205274102	0.0064746735151857	0.00198222784092645	0.00232239009346805
DE_M_020	50	0.42064760625362396	0.0005948309117229	0.7647985816001892	0.010320984758436649	0.000520356465131	0.0129346536123193	0.02081672823987895	0.04113332554697985	0.00088783047976895	0.0014169667265377
DE_M_020	51	0.6230166852474213	0.0017087275045923498	0.6773834824562073	0.0020126127346884	0.00240896036848425	0.0044343549525365	0.00480557011906055	0.00520438258536155	0.0015250787255354	0.00236220005899665
DE_M_020	52	0.18063772469758985	0.0060283346101641	0.8685939908027649	0.002625094668474	0.00297693896573035	0.00274133600760245	0.0011571346549317	0.009935114532709101	0.00278274313313885	0.00576831633225075
DE_M_020	53	0.4420832544565201	0.0071177498903125	0.633546456694603	0.0047367947408929	0.0043076956644654	0.0021912017837165997	0.0015875510871410001	0.0030626348452642	0.0019330336363053999	0.0090050497092306
DE_M_020	54	0.0344270840287208	0.0025751159409992	0.9811446964740752	0.00483529013581565	0.00244683795608575	0.00584754557348785	0.00507176783867175	0.00249140590312885	0.0041686076438054	0.0044448965345509
DE_M_020	55	0.14327520877122873	0.00233469402883195	0.9156386256217957	0.0058992722770198494	0.0028060422046109496	0.0211115581914782	0.0022915768786333	0.0057066299486905	0.0015413389774038499	0.0027979669393971
DE_M_020	57	0.8071610331535339	0.0025736328097991003	0.6130411773920059	0.0028721194248646003	0.0010910640121437	0.00252159964293235	0.00157190579921	0.0046479271841235	0.00169334578095	0.0061978746671229
DE_M_020	58	0.0527084241621196	0.00048360442451664997	0.7700501680374146	0.0411522341892123	0.00076568566146305	0.014588641002774148	0.0341552919708192	0.14341239631175995	0.0012239056813996	0.0051513304933904994
DE_M_020	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_020	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	3	0.0906755970790982	0.0066963232820853	0.0172521565109491	0.0092211819719523	0.0052239270880818	0.11361500807106495	0.0061717159696854	0.8538068532943726	0.043802978470921454	0.00237625342560925
DE_M_026	4	0.00810321001335975	0.00331611704314125	0.00385791773442175	0.00604271737392985	0.00160848448285825	0.1394306346774101	0.07085001002997154	0.2216572761535644	0.47561332210898394	0.0084089109441265
DE_M_026	5	0.03405891917645925	0.0030053239315748	0.0035762713523581503	0.0038181362906470496	0.0032169086625799498	0.01728342007845635	0.00923574215266845	0.07608100399374955	0.9775747656822203	0.0025860971072688
DE_M_026	6	0.13817295804619784	0.0228194082155823	0.01317372126504775	0.0035282743629067503	0.0012769695895258001	0.01791869330918415	0.00156855396926395	0.7468154430389404	0.08148764912039039	0.00327918620314445
DE_M_026	7	0.0241972059011459	0.0021834433136973	0.4892484098672867	0.01449665986001485	0.0046435872209258	0.0016476254095323002	0.0093569756718352	0.00854850839823475	0.7792352437973022	0.00558461691252885
DE_M_026	9	0.0829697418957948	0.00181692867772645	0.8612119555473328	0.0195493018254637	0.00087974814232435	0.01023836492095135	0.0089549322146922	0.38363344222307205	0.0009092650143428999	0.001955961168278
DE_M_026	10	0.8557852506637573	0.0017135957605205	0.0202075480483472	0.0022335065295919	0.0013935559254605	0.0614019855856895	0.0176856471225619	0.02893610252067445	0.00074048887472595	0.0013509011478162998
DE_M_026	11	0.0356188770383596	0.0020764885703101	0.0032978495582938	0.00241673213895405	0.00165209363331085	0.5043663531541824	0.00463977409526705	0.05634356103837485	0.4754813611507416	0.0022144151735119
DE_M_026	13	0.9276116490364075	0.0022943763760849	0.01633454719558355	0.0022694820654578	0.00150069029768925	0.010387773101683699	0.0069529289612546	0.2849828451871872	0.0006666009139735	0.0016823245678096498
DE_M_026	14	0.0265260180458426	0.00255234120413655	0.00643142638728015	0.00466699013486495	0.00438273022882635	0.08094315789639946	0.01025516865774985	0.0427139680832624	0.9898473620414734	0.00310856755822895
DE_M_026	15	0.29632710665464396	0.00148693533265025	0.02546224230900405	0.0065334101673215	0.0015592396957799502	0.0023835493484511503	0.0092897289432585	0.00922500388696785	0.9052115082740784	0.0023488255683332
DE_M_026	16	0.0073220949852838505	0.0059037434402852505	0.01108425436541435	0.00539617903996255	0.00474861962720745	0.0084003522060811	0.015304466709494549	0.00445746583864085	0.9809675514698029	0.00484860036522145
DE_M_026	17	0.00612433103378855	0.00572523963637645	0.0023982863058336	0.00361139152664685	0.0017017493373714	0.2539532668888569	0.03529304359108205	0.0860974136739969	0.7529427409172058	0.00230032118270165
DE_M_026	18	0.01236011344008145	0.00507550872862335	0.0137074561789631	0.02156222378835075	0.00291497568832705	0.01217869704123585	0.3809300996363163	0.01102829840965565	0.9693174064159393	0.0076318067731335
DE_M_026	19	0.13803778588771815	0.0084499451331794	0.028445558622479397	0.008253175881691251	0.0025691033806651	0.0019071149290539	0.00932047306559975	0.0029794205038342	0.8023808300495148	0.00374131626449525
DE_M_026	24	0.0170180778950452	0.01090471027418965	0.0066902374383062	0.004933072021231	0.0050344913033768	0.032001440646126804	0.01033299672417335	0.006535060005262451	0.9873760640621185	0.00295883184298865
DE_M_026	25	0.08223469182848925	0.0029115562792867	0.0053808710072189	0.00322848861105735	0.00181573128793385	0.0707639968022704	0.00378443137742575	0.6226897686719894	0.3409543037414551	0.0011300546320853
DE_M_026	31	0.9564750790596008	0.00265461759408935	0.0033088055206462502	0.0039702432695776	0.0045702103525400006	0.005859404976945299	0.01001096738036715	0.0615528719499707	0.0131543233292177	0.00212607625871895
DE_M_026	32	0.23941082507371902	0.0040658187353983	0.00444293644977725	0.00143600397859695	0.0009914310357999	0.3140732049942016	0.139957670122385	0.2148917075246572	0.0027006163145415	0.00476129306480285
DE_M_026	35	0.00509615306509655	0.001927667617565	0.03206063061952585	0.00797502370551225	0.0023057790822349	0.322096049785614	0.1931057348847389	0.6747794449329376	0.0229373704642057	0.0021761701791547
DE_M_026	36	0.08888123556971544	0.0057425163686275	0.1040730327367782	0.009205614682286901	0.00375808519311245	0.4791121780872345	0.0212167107965797	0.5799497067928313	0.018758901162072947	0.00065028476819855
DE_M_026	37	0.0151790434028953	0.0103598212590441	0.0022450298420153498	0.027788933832198298	0.6004438996315002	0.10667705722153185	0.23770936205983156	0.005500849336385651	0.008775347378104901	0.03731977380812165
DE_M_026	38	0.3186610341072082	0.0026760778855532	0.19780593365430826	0.012636394239962049	0.0026364299701525998	0.44521579146385193	0.01735848840326065	0.0098628975683823	0.0010660160041879	0.00255648460006335
DE_M_026	39	0.00527014862745995	0.0043034532573073495	0.0081715874839574	0.0081726878415793	0.00276397005654865	0.11859720014035699	0.9254496097564697	0.0185517841018736	0.0049043372273445	0.0040141455829143
DE_M_026	40	0.0048259798204526	0.0036899417173117	0.00546378619037565	0.00671763333957635	0.00254960253369055	0.8314443528652191	0.3573637306690216	0.0199227528646588	0.013777426909655301	0.01128337718546385
DE_M_026	42	0.966020256280899	0.00509775150567285	0.0053601280087605	0.0037106839008629	0.0042343512177467	0.15245064091868696	0.027026765281334502	0.00391379604116075	0.00255632482003415	0.0022741524735465
DE_M_026	43	0.05595877394080155	0.0023660209262743002	0.0040757993701845	0.00373552425298835	0.00387518620118495	0.16072206315584475	0.01318321772851045	0.013154331361874851	0.9471194744110107	0.00276201893575485
DE_M_026	45	0.0055984471691772	0.00566751114092765	0.0250214142724871	0.0047204083530232	0.00153555825818325	0.9280709326267242	0.12735401466488835	0.01003117824438955	0.045101218856871045	0.006428119726479001
DE_M_026	47	0.24002782255411145	0.0029221375007182	0.0040919495513662	0.00315900106215845	0.0032090824679470997	0.1719750566408038	0.0114204665878787	0.004370901733636801	0.8171588480472565	0.0022417132277040997
DE_M_026	48	0.0025526699027977502	0.0053881045896559	0.00416629336541515	0.00173514202469955	0.006119102588854701	0.01940552797168485	0.012464189203455999	0.7908012270927429	0.005529800895601449	0.2254063822329044
DE_M_026	50	0.0024847059976309	0.007973751751705949	0.0075763674685731	0.0022692282800562003	0.00464417890179895	0.02290246123448005	0.00643732782918955	0.9030281603336334	0.0029145358130335	0.07080757059156895
DE_M_026	51	0.02463377383537585	0.00329409400001165	0.0671618375927209	0.030211472883820503	0.0015000357525423	0.0105655556544661	0.01149670151062305	0.8949138522148132	0.00260293023893605	0.021034838166087852
DE_M_026	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_026	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	1	0.00896289269439875	0.0031745524611324002	0.0177002660930156	0.00855351379141205	0.0048948106123134	0.0064474275568500005	0.00320775416912505	0.9783710539340973	0.0052382216090336	0.00807975302450355
DE_M_029	2	0.0190922431647777	0.00910268782172345	0.008681748993694699	0.00516803702339525	0.0069297379814088	0.010712264804169449	0.00460479909088455	0.9516779482364655	0.0016584788681939001	0.007762060733512001
DE_M_029	3	0.8132592141628265	0.00115892098983745	0.03056648466736075	0.0339281149208545	0.0041682673618197	0.22261585295200345	0.018281012540683098	0.02163439267314965	0.0004304229805711	0.0022443076304625
DE_M_029	4	0.0128185800276696	0.00902320910245175	0.00413267896510655	0.011934820562601051	0.00718396785669025	0.00625499349553135	0.027695407625287702	0.06491810176521534	0.0097111312206834	0.926118791103363
DE_M_029	5	0.04662325000390405	0.00148317491402845	0.00584925711154935	0.00274813442956655	0.0023364234366454	0.05959446169435975	0.0044044000096618505	0.8474729657173157	0.0019556022016331	0.00282551383133975
DE_M_029	7	0.977831244468689	0.0034779043635353	0.0033701930660754	0.0071750382194295	0.00407777843065555	0.06665396690368645	0.00717567582614715	0.0027608416276052	0.00347769085783505	0.0026627759216353002
DE_M_029	8	0.9840686917304993	0.0026723721530288	0.0040162885561585	0.0043572154827415	0.00269922101870175	0.0076278436463325505	0.0027504750760271998	0.01984187541529535	0.00213938025990495	0.00360596063546835
DE_M_029	14	0.99250727891922	0.0060541749699041	0.00443318136967715	0.004274095292203101	0.00335550855379545	0.00436857074964785	0.0038769578095525	0.0060886800056323	0.00893514463678	0.00385317613836375
DE_M_029	17	0.01298407185822725	0.0050486841937526505	0.01161364419385785	0.00733210751786825	0.0044238200644031	0.0076784811681136	0.006506964215077399	0.984963297843933	0.0043545321677811	0.0067538793664425
DE_M_029	18	0.707067534327507	0.00131487863836805	0.22832565568387506	0.0043744212016463	0.0010537692578509	0.06765854440163814	0.0029036211199127	0.074452806264162	0.00083229082520115	0.00132903113262725
DE_M_029	22	0.026042228098958703	0.0009615063609089501	0.6162145137786865	0.0180380549281835	0.00078980642138045	0.0268461464438587	0.007474132115021299	0.4486232399940491	0.0010779635049402501	0.01189248776063315
DE_M_029	24	0.0088137368438765	0.00282267061993475	0.974469929933548	0.0032547484152018503	0.0016144137480295498	0.013004629407077951	0.00252137240022415	0.0255362661555409	0.00206042424542825	0.0054264528444036494
DE_M_029	25	0.01573983638081695	0.00131880393018945	0.07753866538405416	0.0083508593961596	0.0020744078792631	0.16317684948444358	0.0090660820715129	0.8587729334831238	0.0016282502037938	0.0011434975313022
DE_M_029	28	0.018116422696039	0.0048090937198139	0.00950528681278225	0.012137518264353251	0.0031422195024788	0.22647014784161	0.0452404697425663	0.702608659863472	0.00254003435838965	0.00233961257617915
DE_M_029	29	0.0026142781716771	0.0019285422749817	0.20711234584450716	0.10145857557654375	0.00196878475253465	0.0019201503746444002	0.06523135397583239	0.5257437378168106	0.00529933255165815	0.02759752143174405
DE_M_029	30	0.8959214389324188	0.0024713657330721	0.15094165131449694	0.00966044876258815	0.00106203496397935	0.1123073752969503	0.0038538105727639	0.00747056421823795	0.00118321095942515	0.00320614228257905
DE_M_029	32	0.0740744993090629	0.00338656478561455	0.00311898742802435	0.0023397215409204	0.0019350227667018	0.18337951460853216	0.05178965069353575	0.560419112443924	0.0011548440743354	0.00261364225298165
DE_M_029	33	0.01343730406370005	0.00530917104333635	0.03371949680149555	0.005149892764165951	0.0011545240995474	0.0481385802850127	0.008951053256168899	0.8496676981449127	0.0017206558259204	0.00572006893344215
DE_M_029	34	0.00452795356977725	0.0016364973853341999	0.8357653021812439	0.04375789966434235	0.0043297399533912	0.024256480624899247	0.07347236014902589	0.0106138242408633	0.00205139059107745	0.0009565789077896
DE_M_029	36	0.7664124071598053	0.00351932935882355	0.0042274142615497	0.00374481279868625	0.002390238456428	0.1684130225330591	0.00457283476134755	0.042499870061874355	0.0016391978715546	0.0019285547896287498
DE_M_029	37	0.43451867252588267	0.004246868542395451	0.057182683842256596	0.0062256790697574	0.002320991246961	0.42241112515330315	0.00374429806834085	0.0178063549101352	0.0015715346162323	0.0028048051754012
DE_M_029	38	0.05362961813807485	0.00219834718154735	0.023399482481181597	0.01031871698796745	0.00279369804775335	0.9019761085510254	0.02860966790467495	0.0260580442845821	0.0017144016892416	0.0025226185680366497
DE_M_029	39	0.018865090445615303	0.00369906146079295	0.8850953280925751	0.0018848039326258	0.0021115306299179	0.036590516101568896	0.0024009720655158	0.07820577733218664	0.0016250659245997	0.0030643246136605002
DE_M_029	40	0.0121316015720367	0.00286898191552605	0.990441530942917	0.00407592754345385	0.0025881069013848	0.00645142490975555	0.0071968582924455005	0.0026957583613693003	0.0069812283618375	0.00380008656065905
DE_M_029	41	0.01968146231956775	0.0023114047944545503	0.9841042160987854	0.0029293909319676	0.0015686756232753001	0.0071639746893197	0.006501938682049501	0.01028331229463215	0.0032672098022885	0.00241602596361185
DE_M_029	42	0.0170340458862483	0.0008848430006764001	0.528126910328865	0.00692761887330555	0.00158574210945515	0.08922122581861905	0.00638462178176265	0.5661517307162284	0.0006304965063463	0.00203689967747775
DE_M_029	46	0.00716268655378365	0.00154131810995745	0.9692945778369904	0.0146398916840553	0.00128280516946685	0.0034064872888848	0.0104884859174489	0.020300030708312898	0.0027346989372745	0.0039515710668638
DE_M_029	47	0.14782269299030298	0.00058347711456	0.189306728541851	0.020214419811964	0.0006375621160259	0.030241832602769098	0.0362416924908757	0.7277565896511078	0.00078461907105515	0.003064862510655
DE_M_029	48	0.01616443227976555	0.00206348591018465	0.9708461463451385	0.0039554182440042	0.0012530157691798501	0.01706691109575325	0.00272504612803455	0.026904933620244202	0.0013415515422820498	0.0032346475636586
DE_M_029	49	0.0178004708141088	0.0022066906094551	0.9769536554813385	0.00606082146987315	0.00215480121551075	0.0128775727935135	0.0070389257743954	0.00966927898116405	0.0018093507969751499	0.00397459033410995
DE_M_029	50	0.1319157816469669	0.0014133913209661499	0.0184498475864529	0.0033088612835853997	0.0009867791377473	0.10563131514936686	0.00362442544428625	0.7701790034770966	0.00198055204236875	0.0012069593649357
DE_M_029	52	0.017346648848615552	0.0019264628062956	0.7357908487319946	0.0054442400578409	0.0014378115301951501	0.021985670551657652	0.00256941909901795	0.4819161221385002	0.0007962294912431	0.00445703370496625
DE_M_029	53	0.018788567511364748	0.0022646602010354	0.9325408935546875	0.0025015110149979	0.00171378714730955	0.0076105139451101	0.0047492071753367	0.08255153056234116	0.0019971808069385	0.0031307057943194497
DE_M_029	54	0.02092025894671675	0.00232340220827605	0.9913846552371979	0.0049928576918318	0.0026290168752893	0.00821258116047825	0.00544227287173265	0.0035960266832262	0.006336597260087699	0.00523535709362475
DE_M_029	55	0.012197927106171801	0.0016005052602848999	0.9684934020042419	0.007502791588194649	0.0018685527029447002	0.0066157288383692	0.01590142538771025	0.0232570646330714	0.0018447263282723	0.00217723898822435
DE_M_029	56	0.00820013007614755	0.0046282375697046	0.983322948217392	0.0029671726515516	0.0026222105370834	0.0085690915584564	0.0035762016195802996	0.0087453116429969	0.0033914719242601997	0.0044882422080263
DE_M_029	57	0.05635336507111785	0.0011822243104688	0.00986120756715535	0.00691098230890925	0.0025447904481552	0.08949781209230415	0.00699508667457845	0.7957099974155426	0.00185106327990065	0.0016261298442259
DE_M_029	59	0.00513497670181095	0.00327744637615975	0.5328902788460255	0.0053143056575208	0.0026871219160966003	0.0150001845322549	0.0028316680109128	0.5924430936574935	0.0026193481753580003	0.0062000736361369005
DE_M_029	60	0.0035479606303852	0.00160378374857825	0.7366607189178467	0.00403313501738005	0.00187257269863035	0.01445118722040205	0.00280578620731825	0.5455052852630615	0.0026318511227145	0.00331217027269295
DE_M_029	61	0.0609472868964076	0.00447422085562715	0.7896816730499268	0.00499816180672495	0.0014959319378249	0.0249240265693515	0.005327727762050901	0.0841170991770923	0.00065669030300335	0.0025755654787644
DE_M_029	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_029	58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DE_M_033	1	0.15922395698726177	0.0221176254563033	0.00330365076661105	0.0079824398271739	0.0013077565818093002	0.00928821682464325	0.00448649935424325	0.8989074528217316	0.00449871155433355	0.0659869345836341
DE_M_033	2	0.03913337178528305	0.00087944926053745	0.7140119373798369	0.0585165414959192	0.0009370401385240001	0.00388828816357995	0.0032073164184111503	0.1197313759475946	0.0017693229601718	0.1832590643316507
DE_M_033	3	0.00597180612385265	0.0022302709985524	0.0050877679605036506	0.00600822980049995	0.00336614367552095	0.01418719673529265	0.02766405744478105	0.9512261748313904	0.0032267884816974	0.0917178057134151
DE_M_033	4	0.0038527237484231	0.00258598045911635	0.39732086658477783	0.502914234995842	0.0009816606470849	0.0026118883979506	0.20980600267648697	0.008711032336577749	0.00556654226966195	0.0094664769712835
DE_M_033	5	0.00426601327490055	0.01051775971427555	0.9821319878101349	0.00402577046770595	0.00250326900277285	0.0044525399571284	0.0024913824163377	0.03250689245760435	0.002444596379064	0.014958120882511049
DE_M_033	6	0.20542019978165627	0.0028546453686430504	0.9238997101783752	0.00579032301902765	0.00175764219602565	0.00276885164203115	0.0023636184632778003	0.0147265270352363	0.0035686976043507	0.01606970559805625
DE_M_033	7	0.15874854661524296	0.0014977859973441	0.00448999443324275	0.0075906331185251	0.0014250786043703	0.00453406595624975	0.006693611270748	0.6766100823879242	0.0021392133785411	0.2269329950213432
DE_M_033	8	0.010445510037243349	0.00362922903150315	0.991200476884842	0.00277047639247025	0.00251111073885105	0.00819331733509895	0.00410567293874915	0.0063426371198147	0.0069180603604763	0.00460170477163045
DE_M_033	9	0.00890297588193785	0.005648344522342049	0.9707848429679871	0.002390019246377	0.0022115482715888996	0.004452837514690999	0.00288448389619585	0.014876497909426651	0.0036353619070723002	0.00540468061808495
DE_M_033	10	0.6472971886396408	0.00146474703797135	0.040084838867187444	0.27764043211936945	0.0023158331168815	0.0022758347477065	0.01741868816316125	0.028904938371852	0.0013570987794082	0.12738382490351796
DE_M_033	11	0.0034428262733853998	0.0014121675048954499	0.0096185412257909	0.01735529932193455	0.0026776398008223	0.15791698545217514	0.8079388439655304	0.0099659080151468	0.1131822410970926	0.0054290574043988505
DE_M_033	13	0.0370087176561355	0.0018146551446989	0.9869159758090972	0.0092653147876262	0.0017785414820536498	0.0042055296944454	0.00455150904599575	0.00714412401430305	0.00280764116905625	0.006993700284510801
DE_M_033	18	0.9543858468532562	0.00199431809596715	0.0329506190028041	0.00293182639870785	0.0028889648383483	0.00353293592343105	0.0062870155088603	0.02596234285738315	0.00263365515274925	0.0031978109618648
DE_M_033	19	0.9752745628356934	0.0031444204505532503	0.0045221301261335	0.0026787287788465498	0.00441645225509995	0.01137086749076835	0.01657211594283575	0.0082442808197811	0.0020810548448935004	0.0018065444310195501
DE_M_033	20	0.062380576506257	0.00250275607686485	0.34713032096624374	0.0018479576683603	0.00098167420946985	0.010884664370678351	0.00171184004284435	0.6353862583637238	0.0009095677523872999	0.004298344021663
