Text-ID	Sentence-ID	Security: societal	Tradition	Conformity: rules	Conformity: interpersonal	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
BG_174	20	0.07837115943173258	0.0018000467741934425	0.3010695576241029	0.0028640392740820896	0.0007131691620941501	0.12122966714400103	0.004441128814103823	0.34449157274709336	0.0022065995651725334	0.0033607146132800026
BG_174	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_174	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_174	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_174	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_174	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_174	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_174	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_176	3	0.0029841355173842597	0.0015796482983345785	0.004220943915255345	0.07159212628018963	0.0038745761457767702	0.001556241046312043	0.9159466047909203	0.09628102113046988	0.02354522660099145	0.0046480231287726265
BG_176	5	0.03940476694153545	0.0021821077453684453	0.0011621129022346412	0.012681444740340988	0.020875838515321255	0.0016452908876991223	0.013549475437232578	0.8997599177927041	0.01464816950476771	0.043314649129224614
BG_176	6	0.9951265136143969	0.0026717514010503682	0.0019902106884759937	0.0028388616246628933	0.005045114427153645	0.0026141419047806445	0.0017928989826767286	0.0033787039979067904	0.004540002789175909	0.0029455550239865565
BG_176	7	0.00539277496547381	0.0023457975821772627	0.0014251571910796751	0.057180434669401516	0.027094426960568352	0.0331809495520706	0.28280384913093354	0.18601582819749526	0.0026094265119014095	0.08526215950313183
BG_176	9	0.17585777999525193	0.0010200657686377822	0.0260143118874249	0.0012489954400248808	0.01118688771998368	0.0026577307359933666	0.0007928692191953897	0.09774775155666583	0.1917923707000166	0.0009835135616919073
BG_176	10	0.4555476795968489	0.0013926168712485418	0.7615176522654786	0.01651056797664042	0.012714515528066066	0.02169368660882431	0.10858520656093634	0.09829890085218873	0.004742237773021433	0.0011563576410240353
BG_176	11	0.0013493088968727493	0.0010867337200507739	0.0032033333111444523	0.17445037211639003	0.003160122039840432	0.009253718808475305	0.738785191531587	0.04751996682716264	0.004077720167474276	0.014637475118620057
BG_176	12	0.9430008060457932	0.0018959333788705613	0.003428579685358164	0.18716244092046566	0.0035748785827690384	0.002240235459101797	0.013580752499986226	0.002383034999483636	0.0024286738590368825	0.005034338011630526
BG_176	13	0.005343730252662611	0.002584923601909341	0.003813541429555486	0.06330647409678933	0.005575433163392885	0.033016374930519794	0.9480958760757208	0.015622740327131639	0.0035038629912384957	0.002603038243200828
BG_176	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_176	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_176	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_176	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_176	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_176	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_176	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_176	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_176	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	10	0.9957731149845043	0.0037720676674486415	0.007999911603739224	0.004486551216836772	0.004349590425296579	0.02370771390762818	0.004847904308427841	0.0008207912306561032	0.0017564286785960016	0.0013006608404290737
BG_178	11	0.015274996527070856	0.00506651683772763	0.9932840584439501	0.002410573341057468	0.002900685037582966	0.0034432835170133094	0.0027130097909629737	0.003716675295868309	0.0017679255434261253	0.0037959849901866172
BG_178	12	0.9526121108030926	0.0025046881384800873	0.5005191076175468	0.003859741622916513	0.001502580403424801	0.0026575239487041133	0.004899060014795138	0.0011209883830058352	0.0007276398468685353	0.001421785061662721
BG_178	16	0.43616281687816105	0.001390486376589638	0.505981314156139	0.0033837152714378486	0.0017748474798341934	0.0022256456062191027	0.0007262007857261124	0.26990328207001724	0.0005719961618589883	0.0021273398662050203
BG_178	17	0.3612548823614486	0.0019794965127330763	0.0067151436284532155	0.00235256858079246	0.0018242001381548927	0.0034461203895229057	0.0007086893482359238	0.7925599932129488	0.0006359506047520345	0.003459483965642586
BG_178	18	0.029300643759355084	0.0030086762554695366	0.9840157801071793	0.0028747030899325793	0.0021731275684918707	0.001295405896179627	0.001876992116420059	0.006022407282084239	0.001109670185701775	0.006063615605741926
BG_178	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_178	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	3	0.002045785458118442	0.002560457553641526	0.003936885657605129	0.005211811892174119	0.002316470046717976	0.008601210839032418	0.04135171734962479	0.9747676050132369	0.003918889028950042	0.006114533215774157
BG_192	6	0.44228276616603446	0.0014431874483615149	0.11440784877325809	0.002467665014151239	0.0013777463994260157	0.14368702816001303	0.04016675896022257	0.0015668848778910892	0.004725687122604878	0.0013412469289670525
BG_192	16	0.0017663996295836767	0.0022755051070486618	0.4654262626850813	0.024884810258070822	0.0035504777266406233	0.7350022727670282	0.018456069602479742	0.010356492686278721	0.003242275179729719	0.001784548100280314
BG_192	20	0.10513213706942777	0.0026985088731000984	0.002713609013104173	0.0017651982701930157	0.0014654953377845462	0.03973000532415927	0.007787236522755307	0.846640473856988	0.0008223780008081125	0.0027156892574213103
BG_192	23	0.0047060135101179516	0.013943879837240606	0.007472657412025656	0.009451338224168866	0.008829582850497784	0.9854249575611284	0.05084915350026282	0.0027963559578728543	0.007270897006232537	0.011152369155696494
BG_192	24	0.957316688038865	0.0014640015048195082	0.15570102352500417	0.007349492965843181	0.004368881499503887	0.02932066828825272	0.0035567315133426427	0.003940291959576923	0.0018664501657306297	0.0006163833227123499
BG_192	26	0.02217981547087106	0.00879289368851361	0.00232942938552275	0.001116558675541829	0.002401325585348553	0.15643181349758434	0.01246771639815694	0.39011853299934585	0.39472291979665386	0.0010950510181419978
BG_192	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_192	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	2	0.2322673831578433	0.2972588569277159	0.038038620877225336	0.006225336192213496	0.04705496763401385	0.47550134240772995	0.0016943413618936555	0.0014482368328501368	0.04356560491862733	0.002873554715794177
BG_198	3	0.8888030696605477	0.02334483060083544	0.2445606213215942	0.011137896785019433	0.014239297236711634	0.002884242724905258	0.08419070735535279	0.0007536160541119487	0.002506498488398332	0.002058012787980483
BG_198	5	0.020505248829399535	0.0033109758422644126	0.006317676631083072	0.002315589868422186	0.0014162686735074278	0.0274172557888637	0.0022826206414615262	0.9805745726593118	0.001125919162836017	0.008302171925951979
BG_198	8	0.9699772418651996	0.004195711725502536	0.003515160584873312	0.0022405556037933096	0.0015613664865557553	0.006972573364912299	0.0012693510709210455	0.04320395112210761	0.0006465024483743689	0.0028902000937273643
BG_198	9	0.561334147115238	0.00536500187890055	0.011723936296027077	0.0007726052111757716	0.006068041950141769	0.02353716644643361	0.0017658568624041946	0.3498212035703376	0.0008995150752291306	0.005649146333809734
BG_198	12	0.9755875138887233	0.0041400442590730025	0.0032400915942327954	0.0037292489914256236	0.002506644784715149	0.026576382392619648	0.19187436182451306	0.0010753570788275715	0.0012055524959166037	0.001436770397557324
BG_198	14	0.06221533792643652	0.0033818139716308183	0.00354523266483228	0.011068386500651763	0.0027948325857359998	0.003320066361677139	0.5852794051239274	0.0038592973011031964	0.0030624713384844087	0.12367851219575343
BG_198	15	0.5599281152159264	0.0013495856213554406	0.0012037922919735098	0.01753082115526856	0.06190041837964898	0.06415461529109515	0.013581596920401673	0.012776826197156045	0.0017213976651194788	0.018164274386292548
BG_198	19	0.19989199905452568	0.17045916050809257	0.8575205327500561	0.08199897127037606	0.13274319536751847	0.014784544516446702	0.1983667943130256	0.001597062587173441	0.007925347580391505	0.004552229820785603
BG_198	21	0.994318253234703	0.0046151666653156875	0.002641219180032417	0.004355514884533259	0.0037846432389047123	0.04169798129463713	0.007449669594714521	0.0016452255729179578	0.0016288121626045061	0.002539910452315394
BG_198	22	0.9914726298906925	0.004351836079804533	0.006215268013896127	0.006408695805170145	0.0027253292030284455	0.06106107894724548	0.002935381016821621	0.0015989609673674645	0.0013235612245085858	0.0018302570491105419
BG_198	26	0.05475674644750686	0.0024633714986756184	0.006119366729507333	0.0018747489138145473	0.004395056481192093	0.0028502821281755713	0.0018896555001039152	0.9370232936756258	0.004143045289696814	0.012673442327070248
BG_198	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_198	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	5	0.0033502730157109295	0.0034015549701040394	0.979771851130983	0.07271332046570368	0.0015933941381776377	0.004297736129362012	0.1415946431330101	0.006420707631432754	0.0014523732536705276	0.0027312040315113535
BG_203	7	0.8408155456006257	0.0005876582009585962	0.006874026431743766	0.003350173887284884	0.006306040442191332	0.0021015528555240145	0.004821633351739912	0.30705204275321496	0.0022638635731739108	0.004614406633405149
BG_203	14	0.005200743922783606	0.0030141496313334155	0.007871164634077141	0.01992136682208631	0.004028939788941565	0.15562255122866628	0.029864428188222557	0.9704139979825869	0.0010893338627197963	0.001236413278785207
BG_203	15	0.9602363633464747	0.0038983507355399793	0.018024881678282416	0.019600138780049698	0.003423704492382002	0.1627457155758075	0.0036846514396378875	0.0008301672014964808	0.0012875130316991842	0.001095677711587738
BG_203	23	0.2843491046673388	0.006987818826016124	0.025771798044038764	0.02174988523430383	0.005162583605804118	0.9886070029680045	0.001270157400727521	0.0016103740167005423	0.0021157941410633956	0.004569903829051834
BG_203	24	0.9076162135852548	0.002376718227274666	0.03294308651211519	0.0049094281668434275	0.0010718601955542657	0.13941834493704303	0.0014527942201609505	0.000978567161711958	0.001066670737934395	0.0012635163369551687
BG_203	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_203	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	11	0.0020499448766513606	0.013426021562542181	0.01466401948419029	0.03619823619807844	0.0038216114201292265	0.004490623044539525	0.9596293217894662	0.0023741828732963817	0.002382338902015682	0.004601030883587238
BG_205	14	0.000988116603898723	0.0021502142595845658	0.46213849599450585	0.03894619700390938	0.005740756169836996	0.20032282367375107	0.21448730481868786	0.011518299619702436	0.0016295408243504291	0.0019770542932084152
BG_205	20	0.002163453262717639	0.010537621432395766	0.07982453543549196	0.011994664626955458	0.012704785733426288	0.0016971604728649875	0.8723495715987174	0.02621669483618283	0.0011858394566952263	0.0022107972720063268
BG_205	23	0.002464659990866942	0.09196615665875073	0.9272809585125842	0.00437580592885081	0.0059271545937788096	0.0010006202177339507	0.008286992509403755	0.017264619280416497	0.001516860212387201	0.0014444120340641046
BG_205	24	0.011649716213623125	0.018870586714368306	0.01567480878729776	0.008962557219731493	0.012705668283725153	0.0025120809439271334	0.9825186371848962	0.004013036653560753	0.008726257470585254	0.00915015123201158
BG_205	27	0.020922678174593742	0.002033095917028924	0.9339893237915818	0.007173725316960139	0.001436928608841893	0.5750499488958963	0.005860241541928158	0.005459215964888169	0.0013962041277210853	0.0005710472817867701
BG_205	29	0.0013540458675612836	0.0016858560434707263	0.48770310067114453	0.09226033646644788	0.0009381354446237827	0.0025503427972373804	0.01379326124367921	0.1927833525566597	0.0005491440213376183	0.1837656762099913
BG_205	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_205	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_215	1	0.7844019237524816	0.0034801034249810963	0.12055129085921262	0.20052343173722165	0.0033448702901424294	0.0037883489384267347	0.0016140688370011767	0.005667760691668821	0.0018516468561844172	0.0022223657340060617
BG_215	2	0.08639014147447081	0.0006312416571533984	0.31715268117068873	0.007050144486503661	0.001092157103696816	0.026161256744205285	0.0017279012256829244	0.0806546572124662	0.0011666903274509034	0.0006259112313000485
BG_215	3	0.49365314529985693	0.0019434463252114948	0.009994844124396938	0.002604213543150634	0.001887168682631627	0.008262146923829308	0.0021196013647521448	0.7362906469495873	0.0005694246945995752	0.006579365212341724
BG_215	4	0.9814962892578493	0.0042718090451476605	0.003089714446611961	0.015891006758474522	0.005932805456137959	0.1861802618737796	0.0016450619160450247	0.0015560592465012832	0.0032378789250438094	0.0038257191555502905
BG_215	5	0.005584249906161829	0.003913204323600753	0.020799620110941903	0.0029751327453404167	0.0017365224439334836	0.6748464624585181	0.04225844384134122	0.3103374509783936	0.0012351131994879179	0.0005897688705621963
BG_215	8	0.15487143482315183	0.000673030755955075	0.10303768198717904	0.01696794107291333	0.003178454948973667	0.005594326182328789	0.0017697405552661064	0.27046524521584253	0.0021033307613835235	0.0007493577573598356
BG_215	9	0.9690134943828704	0.004571209092335337	0.0046026860824906314	0.005623837940863063	0.003210466835609636	0.21118559393561318	0.0037728691439761967	0.0004735365865086595	0.0029550994051329195	0.002194729923460121
BG_215	10	0.1629873970658718	0.01166037819729509	0.006201445477561011	0.009577622974960778	0.004420585010679359	0.9922745121754166	0.0029452750294579814	0.0012066603953481017	0.00379316347540006	0.004777321833363658
BG_215	11	0.005114328433029164	0.0019301451300462434	0.004613263912146839	0.006556484954243796	0.0022008854592757243	0.9120512917312544	0.01710425281740415	0.28360381971728854	0.012510877198790927	0.0019763820346991906
BG_215	12	0.005047537374384181	0.0033637512790361526	0.6471616558522256	0.15966966738316066	0.0014216361929656198	0.04859124084628252	0.013513769194857807	0.0019430805492496876	0.0019995237148655817	0.0014533765322278574
BG_215	16	0.002577317475468585	0.0015763917154867726	0.003617233144593442	0.22614247376793623	0.007507894475944514	0.01141303770322133	0.696504652613526	0.006090289347664962	0.029488033356196288	0.03096431769873743
BG_215	20	0.004026908889858147	0.009739714492747792	0.9944492634944909	0.005153794667243635	0.0026857287708266357	0.0040672130549537725	0.004656289479274635	0.002044328608289648	0.0019057112857581633	0.003305211187486411
BG_215	21	0.012602369670743819	0.00702470048908404	0.05467797715303203	0.22177372776365695	0.004302220821724602	0.010433192476604748	0.5897860811247364	0.007702307634452356	0.0064643109388042965	0.0016302388421004566
BG_215	22	0.9765592135371595	0.005218061369735114	0.0021200219762950606	0.00849956242546782	0.0022443416942218484	0.005636670843621852	0.05579185487386456	0.05260955581588338	0.007309681022664991	0.007823168398605976
BG_215	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_215	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_215	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_215	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_215	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_215	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_215	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_215	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_217	4	0.006269529551388704	0.005230660055800104	0.013474631697267508	0.007487356221714869	0.0014406150227020255	0.09342939834749946	0.10418458921361409	0.3987342841874644	0.00040269384587656516	0.005686309555205775
BG_217	5	0.991820866354125	0.0020456135737518394	0.043969458504704795	0.01029863990074384	0.0020919508399693167	0.0041532710376812046	0.001398726805770786	0.0013681127414717081	0.0034700520407459495	0.0024168799867366675
BG_217	6	0.027822748662450863	0.02155557957930539	0.01819917536849629	0.024445188190494998	0.008291564924924262	0.9930254802339203	0.0007735827567521402	0.006189331406859351	0.08764373834421615	0.005633421746581837
BG_217	7	0.008199104265668786	0.014575856699572304	0.04042491757142613	0.046351988827325004	0.00167696312232124	0.024501311304838364	0.0023736395041334462	0.994521731083395	0.003147569713108035	0.0038404135570882817
BG_217	8	0.004821314299484203	0.003827250170691322	0.006862979785773678	0.010729864798350494	0.0027416603526249405	0.004222250119955519	0.0048301418606338945	0.9882317655309205	0.0033052864236717138	0.0041595985078398045
BG_217	9	0.9466350671363313	0.0026924333587361646	0.002260024215547664	0.0034881858110163066	0.0019909133750118132	0.003854655153717642	0.004545608571002512	0.03656620705040434	0.000712232391018693	0.0041027347111312
BG_217	10	0.0018181979936554382	0.011167852068343854	0.006196649333268789	0.005747941479586423	0.0036490260781666855	0.006239383240511089	0.018920072769270834	0.9896879774494467	0.0033327620759602324	0.014933052574009167
BG_217	11	0.003607740625823246	0.005898052481637594	0.08153833668570049	0.008995294928758071	0.001480963652423647	0.007262421802336758	0.0013497185012645632	0.9682713900810456	0.0020894488992678115	0.005053530130142231
BG_217	12	0.02260121523819467	0.0014508926866361282	0.8705119702941303	0.005345411860799129	0.0007577517140829457	0.010537523996037015	0.0008949619816966316	0.19511368227136655	0.0007893896655564241	0.002376635290707847
BG_217	13	0.012220174752602918	0.00461397071554314	0.018769356821001303	0.009680101818405586	0.00423465456972213	0.9893083347853654	0.0018746948986392159	0.1005672015850407	0.005133324226927887	0.003083678913617709
BG_217	14	0.008870219575540694	0.0014501065986651154	0.01286515796632985	0.010046059362333182	0.0017931338331468327	0.06757470417699277	0.0031126713917579247	0.9369325416406598	0.007958924879059538	0.0006037651075550772
BG_217	15	0.006269950621953631	0.005294637508545857	0.04448586147908053	0.014512306150983919	0.0010751768129324583	0.38299990810363116	0.0017727966598236322	0.7601350726220184	0.0020224356960079058	0.001195547750448715
BG_217	16	0.1190555660462162	0.001854623766311611	0.9192674387818476	0.0028489492890432368	0.0008428639980770915	0.01001320955760989	0.0030595278376020613	0.0014347246789304267	0.0007172658353059893	0.0016743291487011681
BG_217	19	0.44646571624252174	0.002004976583039317	0.004966806907240891	0.007931100251981994	0.004843517078501334	0.9142596519825541	0.005779889811760033	0.0035429338701325366	0.0026310115528748197	0.003286219080030707
BG_217	21	0.9880694016472971	0.0030185668491705202	0.002541382540316208	0.003371528944054748	0.001673889206763854	0.014974586110611376	0.0015893631791399955	0.011138504230520544	0.001284056307922005	0.000805828513269509
BG_217	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_217	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_217	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_217	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_217	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_217	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_219	1	0.0023037051588864583	0.0014782842371556142	0.009151978881759806	0.017079143110075856	0.001032179928888583	0.07338804105311143	0.7863227180594946	0.03312145798950898	0.0006138085611011899	0.004059217468320628
BG_219	3	0.9960981191300466	0.0025470590977595357	0.0030742451969431994	0.004383432800395577	0.0021751769200981236	0.0021349857736438207	0.0023921425136159366	0.005767611802691822	0.001410885730555638	0.003486050065179792
BG_219	5	0.026080956709452267	0.009194935554902302	0.19725934666864867	0.009795947831700682	0.0026463751774058316	0.05945350598476204	0.872496773438969	0.0031764996554625373	0.0008816346716085901	0.0014693901087732247
BG_219	6	0.9726776824717215	0.002238368095927772	0.017702370492785877	0.10189128824949566	0.00958409858492175	0.013100559238207419	0.006297263649576364	0.0014843749194360146	0.0013379326968594207	0.0018571604129323381
BG_219	7	0.997285518155406	0.004247784656029487	0.007465067948732898	0.007084095254687983	0.004767188674597212	0.004372867951312419	0.003407491649238829	0.00144536887812033	0.002736288432680081	0.0021282249476416424
