Text-ID	Sentence-ID	Security: societal	Tradition	Conformity: rules	Conformity: interpersonal	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
EL_075	11	0.0064488754142075	0.00420967373065645	0.008443403290584649	0.00750695983879265	0.004536842694506	0.0056194193894043	0.0090842102654278	0.01094458322040735	0.9793035089969634	0.0096847418462857
EL_075	13	0.02156693162396545	0.0034754797816276	0.00828751549124715	0.0060038976371288005	0.00332058488856995	0.0037285906728357	0.0121346651576459	0.01087363262195135	0.9771154522895814	0.00652300240471955
EL_075	14	0.01500123552978035	0.0031381823355331505	0.01010482525452965	0.0058448507916182	0.0033045461168512	0.0095256884815171	0.00572649529203765	0.01632778439670795	0.9893972277641296	0.005044088815338851
EL_075	18	0.36804889142513275	0.00296262186020605	0.00199506158242	0.00185836257878685	0.0014962389832362001	0.09244750067591664	0.0025479913456364998	0.2918992862105369	0.00447310204617675	0.0022203733969945
EL_075	20	0.01025169785134485	0.007385532371699749	0.0080860326997935	0.006989491987042049	0.0039531409274786	0.00809213658794755	0.0084129355382174	0.009945092489942901	0.9833529889583588	0.00828756485134355
EL_075	21	0.0061703408136963	0.008832890773192	0.0076242783106863	0.0084483255632221	0.0055485778721049	0.00658957008272405	0.00830949004739515	0.00670121447183185	0.9842192232608796	0.008404914522543501
EL_075	22	0.30493188649415964	0.0028316562529652504	0.00879349629394705	0.00343078433070325	0.002668407279998	0.00212491938145825	0.00722438190132375	0.00421586434822525	0.9166295528411865	0.0037567974068224005
EL_075	23	0.007561190752312499	0.0052102699410170004	0.00730404444038865	0.0076515609398484005	0.0040397818665951005	0.0060696979053318	0.006527098361402701	0.01167661929503075	0.9837462902069092	0.007070247316732951
EL_075	25	0.826654702425003	0.00337941874749955	0.0073218641337007	0.0028920610202476	0.00270965689560395	0.00242957615409975	0.0051554553210735	0.0012437552213668	0.3054283894598484	0.0036689186235889498
EL_075	26	0.0063378363847732	0.00409164314623915	0.011437440756708349	0.00686242734082035	0.0037351740174926496	0.00715644878800955	0.00695671909488735	0.0088214997667819	0.9809972643852234	0.0061968642985448
EL_075	27	0.01473506772890685	0.0039597061113454	0.01170832337811585	0.0065501121571287	0.004381412290967951	0.0083514923462644	0.0099596362560987	0.005761942593380799	0.9825584888458252	0.00513914716430005
EL_075	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_075	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_076	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	12	0.9863930642604828	0.0038014764431863503	0.004723088000901	0.0031030228128656	0.00263217324391005	0.015184814459644199	0.0041954689659178	0.0130504620028659	0.0024323484394698997	0.00349140143953255
EL_078	14	0.9930865168571472	0.0029840022325515504	0.01849285699427125	0.0093348720110952	0.0037612778833135503	0.00537175033241505	0.005544981919229	0.0022926716774236003	0.0056754502002149005	0.0029081141110509
EL_078	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_078	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	3	0.0029322654008865	0.0028609029250219	0.0037680685636587	0.01458678208291525	0.004195820831228	0.00816289067734025	0.0065009121317416	0.7931813597679138	0.00602185714524235	0.4295714199542999
EL_081	9	0.744183748960495	0.0009667913545854	0.29762706533074373	0.0147178433835506	0.0010666555899661	0.0529637113213539	0.00491162779508155	0.19477732479572296	0.00052608762052835	0.00713005266152315
EL_081	10	0.0103211614768952	0.0025093480944633	0.011881124228239	0.0179546049330383	0.0016841750475577498	0.5595448315143585	0.39874690771102905	0.41677265614271164	0.0016669798642396502	0.00429083663038905
EL_081	11	0.0067215478047728	0.009789283387362901	0.9803748428821564	0.00368168822024015	0.00201857951469715	0.0049141410272568	0.0038828776450827	0.012229752726852849	0.00328148982953275	0.0044290942605584
EL_081	12	0.00718097109347575	0.007567475084215399	0.008476078277453749	0.01114002289250485	0.00478506984654805	0.0412084842100739	0.8888767063617706	0.042002117726951796	0.0039871736662462	0.00926964066457
EL_081	14	0.1127619761973619	0.00075917669164475	0.00676736736204475	0.21530050039291382	0.0015059199795359	0.017702168319374302	0.021454231115058002	0.44988903403282166	0.0010023673239629	0.1128407940268516
EL_081	15	0.0046294009080156	0.00360943225678055	0.038283275440335246	0.0394860105589032	0.002022155909799	0.00832734594587235	0.00776779721491035	0.9251099526882172	0.0016067876713349999	0.13736109063029286
EL_081	17	0.0058616731548681005	0.00188554514897985	0.0031270482577382998	0.08377732709050174	0.00392915064003315	0.02727365959435695	0.0112164047313854	0.30244167149066925	0.0088091485667973	0.7631639242172241
EL_081	21	0.9308402240276337	0.001811726600863	0.029780692420899802	0.02237259596586225	0.0012496968847699	0.00246499176137145	0.0037490082904696	0.08999579586088655	0.0008701449842192001	0.012069571763277
EL_081	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_081	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	3	0.0121360761113464	0.0030245915986597	0.02457612217403945	0.01082671340554945	0.00252877484308555	0.0386426788754761	0.01043991092592475	0.5957115888595581	0.00116678181802845	0.4583389963954687
EL_085	8	0.26421255990862846	0.00287609861697995	0.0775863626040518	0.26956850383430714	0.00204289046814665	0.11374217993579801	0.010985798202455	0.248678557574749	0.00101502277539105	0.3022523447871208
EL_085	9	0.9502542018890382	0.002129124419298	0.0067737973295152	0.002694473718293	0.0021119809243827503	0.0030187534284777	0.0044499813811853	0.1895210538059473	0.0014205547922755998	0.0033223931095562502
EL_085	11	0.9027403891086578	0.0021113394759595	0.01638263836503025	0.0042512282961979	0.0017799538909457	0.00803937274031335	0.0042434168281033	0.4658419229090214	0.0008297801832668	0.0028260113322175497
EL_085	12	0.9697125852108002	0.00304215110372745	0.00506319827400145	0.0033775412011891	0.0020605070749297	0.017815983970649502	0.0047470716526731	0.0216901595704257	0.00163925957167515	0.00246398395393035
EL_085	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_085	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	6	0.17248529940843582	0.0024567826185375	0.8583541810512543	0.00277008558623485	0.001427398645319	0.007897845236584499	0.0021209688857197	0.010992575087584501	0.0012244718964211	0.0016419007442891
EL_089	9	0.22425066865980625	0.0018348410376346999	0.17070811986923212	0.0117332730442285	0.00362816010601815	0.5712401866912842	0.0053516310290433	0.00541156955296165	0.0025863261544145	0.0016458762693218
EL_089	10	0.7614503502845764	0.00130084843840445	0.0126073760911822	0.0030087157501838997	0.00113246578257525	0.0173942133551463	0.00486898096278305	0.2163995429873466	0.00068005944194735	0.0020546471641864003
EL_089	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_089	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	6	0.01156008616089815	0.0071994205936789	0.004728092579171	0.580718994140625	0.00528149824822315	0.0059256500971969	0.5396307855844498	0.02161885699024415	0.0046015656553207995	0.08172230608761305
EL_093	9	0.00370202132035045	0.004814006621018	0.986876904964447	0.005527255707420351	0.0023568362812511	0.00428794673644	0.00610209209844465	0.00797989079728715	0.00675042672082775	0.0049950621323659496
EL_093	19	0.9931375682353973	0.01225099992007015	0.0055805058218538	0.0040561434580013	0.0034800702705979	0.0033965660259127	0.0039057157700880998	0.006094351410865751	0.0030487974872812004	0.0065445584477856
EL_093	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_093	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	9	0.9713503122329712	0.0018870937055907502	0.1128930635750293	0.00398097082506865	0.00193127238890155	0.00236559312907045	0.0034233500482513998	0.0064860442653298	0.0024715173058211	0.0031911564292385498
EL_105	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_105	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	2	0.5040891841053963	0.0024890404893085	0.6260680705308914	0.0196761572733521	0.0024783265544101	0.048389934003353105	0.0031260075047612	0.009129265788942551	0.0010048353578895	0.0025623763212933503
EL_109	4	0.36937120766378934	0.0019647698500193	0.6567139029502869	0.0036891709314659	0.0019939527846872503	0.011757048312574549	0.0035180058330297	0.00517426780425005	0.00271725642960515	0.00204506691079585
EL_109	5	0.00682448880979785	0.0036562528694048	0.9870321154594421	0.0051282532513141	0.0030639435863121503	0.00786212808452545	0.0107931077945977	0.00519823201466345	0.0064817331731319	0.0029508044244721
EL_109	6	0.0598413757979869	0.0015764056879561	0.8295472264289856	0.00749806896783405	0.0018748656730167	0.0227016630815342	0.02969087008386845	0.06918829842470585	0.0030206884257495	0.0015084774931892
EL_109	7	0.01973633072338995	0.00180785218253725	0.9753927290439606	0.00560820614919065	0.00250407564453775	0.00829949695616955	0.0042584979673847	0.0058365834411233	0.004451337037608	0.0027169719105586
EL_109	15	0.5038154274225235	0.00246998784132295	0.4784364029765129	0.00900451326742765	0.0017322807689197	0.1445365129038691	0.0043256607605144	0.0032946816063485498	0.0009133558778557499	0.0020663646864704
EL_109	19	0.9917355179786682	0.003996065352112	0.0047944777179509	0.00636767270043485	0.0036963894963264	0.00437371444422745	0.0033960525179281	0.0052971841068938	0.0040777996182441	0.00470033253077415
EL_109	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_109	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_111	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EL_113	2	0.0056772264651954	0.0132299363613128	0.0034476732835173	0.005489740520715649	0.00193211383884765	0.26258732378482813	0.0028448819066397503	0.847813755273819	0.0034872294636442503	0.0318134725093841
EL_113	3	0.00982751720584925	0.013594399206340299	0.010494680842384651	0.00581917795352635	0.0030131030362099	0.01909789908677335	0.0053023586515337	0.9795322120189667	0.0038946528220548497	0.01076070731505745
EL_113	4	0.21767041366547343	0.0035369977413210497	0.7054698467254639	0.0055440625874325	0.00110529892845075	0.36175636947154993	0.0027857348322868	0.09901892999187105	0.0013190095778554001	0.0033365824492648
EL_113	10	0.979858934879303	0.00309892359655345	0.0058784103021025	0.0041735474951565005	0.0027263591182418	0.0042897308012470005	0.00351975625380865	0.0269955827388912	0.0022515281452796998	0.0073893037624656495
EL_113	12	0.4662463739514351	0.0009241974621545001	0.04857137799262995	0.01895847870036955	0.00099669530754905	0.0070948337670415	0.00169765288592315	0.6577218472957611	0.0005429226293927	0.016183250583708248
EL_113	16	0.0124721406027674	0.00139412964927025	0.05174687132239335	0.0070956833660602	0.00141164136584845	0.46245208382606506	0.016621704678982448	0.6500572711229324	0.0015078112483024	0.00139302722527645
EL_113	17	0.03939245641231535	0.002731064800173	0.00622346531599755	0.00578062352724365	0.0027460845885798	0.0042574846884235	0.00295497640036045	0.952813744544983	0.00338800606550645	0.04252022318542
EL_113	21	0.2194469161331653	0.0046241022646426495	0.0336032100021839	0.00839905603788785	0.0006171081986394	0.3947625458240509	0.01803536387160415	0.43914882838726044	0.0005048604580224	0.00275467731989915
EL_113	22	0.0082423465792089	0.00525458855554455	0.0040150170680135	0.00405972643056875	0.00317442801315335	0.4656186569482088	0.00510398147162045	0.5819152295589447	0.00462163425981995	0.0377461572643369
EL_113	26	0.0033909555058925997	0.00252298009581855	0.0042926735477521495	0.05201174411922685	0.00929445598740125	0.014540149597451051	0.009297094075009199	0.1638436987996101	0.014710677322000251	0.8856082558631897
EL_113	28	0.014646918978542	0.02429039357230065	0.06755720311775801	0.00720989867113525	0.0033814952475949497	0.6243539452552795	0.00434021698310965	0.9031664133071899	0.0022830772941233	0.0077342306030914
EL_113	29	0.00427010026760395	0.00383180112112305	0.0048095068195834	0.01136909984052175	0.0047256135148927	0.0152051581535488	0.008843436604365651	0.9800038039684296	0.010401233332231601	0.0386965554207563
EL_113	30	0.00402981927618375	0.0055068538058549	0.0059302558656781496	0.006065663881599849	0.0058299333322793	0.016082444693893153	0.005668425001204	0.9671113789081573	0.0087443767115473	0.02083669486455615
EL_113	31	0.0035534964408724997	0.00524016609415405	0.004672059090808	0.00501967919990415	0.00551940524019295	0.07346773054450745	0.0076651812996715	0.9167049527168274	0.00457495974842455	0.0182488632854074
